price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
85.63737725,89.72096713929177,0.04768466784509984,709459.9972483835,176412.997135,533047.0001133834,666308.7501417291,8284.466666666667,2060.0,6224.466666666667,7780.583333333333,0.6081166772352566,16376.199999999993,16880.08333333333,0.0,32.75057525610718,33.22319012029895,247.562091503268,460180.8314893609,476912.7508866848,851009.8554275654,6072.278651558433,6295.210092450131,11213.362675248085,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
74.59632991666666,75.10475753998043,0.006815719002285221,504236.3786160389,153668.43962833332,350567.93898770557,438209.9237346319,6759.533333333334,2060.0,4699.533333333334,5874.416666666667,0.47748890298034224,16058.550000000005,16943.66666666667,0.0,32.53920724401487,33.22319012029895,48.49935048077122,449786.94055951684,479025.1920585008,713433.4893724066,5934.949976264956,6323.36634982573,9407.928080258669,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
73.23449941666667,72.7460998977664,-0.006668981460793819,303586.29388184997,150863.06879833332,152723.22508351668,190904.03135439582,4145.4,2060.0,2085.4,2606.75,0.34686112872542785,14948.683333333329,16487.33333333333,0.0,30.84610324563486,33.22319012029895,38.97924633376648,414681.1072018966,463864.3429669374,555785.2810647009,5470.626890697144,6121.290772645183,7335.90232194436,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
67.93519616666667,69.50598350334788,0.023121848839996954,25149.609620900006,0.0,25149.609620900006,31437.012026125,370.20000000000005,0.0,370.20000000000005,462.75,0.34686112872542785,15916.466666666669,15823.91666666667,0.0,32.11404017386975,32.11404017386975,32.75057525610718,445221.41339062434,442249.25897253276,457248.56331809773,5874.849192290063,5835.651019294219,6033.270255256887,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
66.08828233333334,65.2123466535247,-0.013254023994611085,-101123.88374097778,-120280.67384666667,19156.79010568889,23945.98763211111,-1530.1333333333332,-1820.0,289.8666666666667,362.3333333333333,0.45101775523145193,17168.133333333335,15275.66666666667,0.0,33.39541296819647,30.93173588742462,32.11404017386975,486491.65212968935,424767.6764896172,436278.7236702075,6422.552678241779,5605.623875298593,5756.908786308689,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
54.88618266666666,55.29769789345581,0.007497610633414701,-144855.61329386663,-99892.85245333328,-44962.76084053333,-56203.45105066666,-2639.199999999999,-1819.999999999999,-819.2,-1024.0,0.555174381737476,16750.78333333333,15135.58333333333,0.0,33.22319012029895,30.84610324563486,30.24595469255664,472616.9924041302,420446.2438985058,388888.0345912821,6237.952885446237,5547.83673709212,5126.975400345666,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
54.11366341666667,54.2643285489183,0.0027842345673686386,-189116.4309085667,-98486.86741833334,-90629.56349023334,-113286.95436279167,-3494.8,-1820.0,-1674.8000000000002,-2093.5,0.6593310082435001,16467.96666666667,15066.66666666667,0.0,33.22319012029895,30.84610324563486,30.10533036605019,463220.92051827454,418320.433283161,354573.5041344986,6112.714738288584,5519.366725067579,4678.112993294832,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
52.45577666666666,51.67722324227135,-0.01484209125989448,-206749.19815399998,-95469.51353333332,-111279.68462066665,-139099.6057758333,-3941.4,-1820.0,-2121.4,-2651.75,0.7634876347495242,16337.9,15048.25,0.0,32.75057525610718,30.84610324563486,29.56173470138484,458926.48445705214,417752.3508817205,337400.4894415422,6055.591887838971,5511.758656557997,4452.513773931301,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
51.46606333333333,50.220671566757744,-0.02419831022453542,-190993.99210088886,-93668.23526666666,-97325.75683422222,-121657.19604277778,-3711.0666666666666,-1820.0,-1891.0666666666668,-2363.8333333333335,0.8676442612555483,16422.983333333334,15075.75,0.0,33.22319012029895,30.84610324563486,29.56173470138484,461726.43068269634,418600.6187209754,346724.7532619373,6092.7950164912745,5523.119120848322,4574.535119518193,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
65.69480783333333,66.54493427208385,0.012940542286192194,-37419.762541866665,0.0,-37419.762541866665,-46774.70317733333,-569.6,0.0,-569.6,-712.0,0.8676442612555483,15079.26666666667,15221.66666666667,0.0,30.84610324563486,30.84610324563486,30.84610324563486,418709.09418405604,423101.5792862344,401139.1537753424,5524.57188325151,5583.398432885778,5289.26568471444,30354158.827496126,24810164.951072846,169655968.60491678,172212898.90025014,190837144.9004327,2239312.6567350067,2273231.476719634,2519231.623885544,112638.21666666669
