price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
-8.761238916666667,-8.681186322871152,-0.009137131695293557,35360.94435026111,13492.307931666666,21868.636418594448,27335.795523243058,-4036.066666666667,-1540.0,-2496.066666666667,-3120.0833333333335,0.7315,898.5833333333334,898.5833333333334,915.9833333333336,25.90698253689214,25.90698253689214,0.0,18771.467243948857,18771.467243948857,0.0,213.57287556863844,213.57287556863844,0.0,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
31.2914425,31.879018340387383,0.01877752488998828,-25396.134732999995,-48188.821449999996,22792.686717,28490.858396249998,-811.5999999999999,-1540.0,728.4000000000001,910.5,0.8229375000000001,2833.433333333333,1267.333333333333,156.0,31.96337943925234,25.90698253689214,31.7997610050046,76430.2529727048,28324.667054427824,55518.92366699693,859.7214744103248,321.2482155975519,629.3853128551289,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
40.28632999999999,40.94516395614904,0.016353784426356238,195173.8400733333,58818.04179999999,136355.7982733333,170444.74784166663,4844.666666666666,1460.0,3384.6666666666665,4230.833333333333,0.7268848684210527,1340.416666666667,1954.25,0.0,28.10912842263468,31.7997610050046,33.63462520047417,30281.25214357815,48409.02710229467,187640.3891592999,343.5831776953494,549.638909323995,2114.5059205495736,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
39.57238625,39.766493807412026,0.004905126422898596,209715.18001141667,57775.683925000005,151939.49608641668,189924.37010802084,5299.533333333334,1460.0,3839.5333333333338,4799.416666666667,0.6308322368421053,1814.2166666666662,2314.333333333333,0.0,30.95826926253657,31.7997610050046,34.10962360161591,43980.50274788243,59859.591044180066,219097.97356848905,499.75213932344076,678.0713393120792,2471.2302485896294,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
39.8842845,40.18536127991475,0.007548757203222456,208515.03936599998,58231.05537,150283.983996,187854.979995,5228.0,1460.0,3768.0,4710.0,0.5347796052631579,1856.0,2374.0,0.0,31.7997610050046,31.7997610050046,34.10962360161591,45284.70058355296,61756.97678414534,218083.21226634097,514.5956705005857,699.3528991064483,2459.8707780256627,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
39.011590500000004,37.78649274900471,-0.03140342998820561,192548.20684450003,56956.922130000006,135591.2847145,169489.105893125,4935.666666666666,1460.0,3475.6666666666665,4344.583333333333,0.43872697368421054,1888.666666666667,2479.75,0.0,31.7997610050046,31.96337943925234,34.10962360161591,46323.49277638312,65125.33838803191,209226.08000445468,526.2470272595141,736.773106534548,2360.722009741856,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
39.49580050000001,39.31002143244273,-0.004703767620997406,185611.83097643338,57663.86873000001,127947.96224643337,159934.9528080417,4699.533333333333,1460.0,3239.5333333333333,4049.4166666666665,0.34267434210526315,1979.8000000000006,2629.916666666667,0.0,31.7997610050046,31.96337943925234,34.10962360161591,49221.51099597255,69925.1725338263,204280.18458222042,558.7519347890141,788.9744539998302,2305.3565229594988,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
37.99514833333333,37.50151221839353,-0.012992082847239093,112308.59245355555,55472.91656666667,56835.675886888894,71044.5948586111,2955.866666666667,1460.0,1495.8666666666668,1869.8333333333333,0.24662171052631576,1601.6333333333334,2687.666666666667,0.0,28.67819368612221,31.96337943925234,33.27419263903298,37639.86866746771,71771.05769644314,133157.0700674496,428.1211964092748,809.0496669817617,1495.3235169532265,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
37.99553016666666,38.0668575056337,0.0018772560523346235,84289.28412173333,55473.47404333333,28815.810078399998,36019.762597999994,2218.4,1460.0,758.4000000000001,948.0,0.15056907894736837,1826.1,3096.5,0.0,30.95826926253657,32.39575291177911,33.13750134916352,44348.39018095225,84847.7147512767,116144.58111819587,503.98755727914,951.6115736822286,1303.324781748642,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
36.421866083333335,36.102022864311834,-0.008781626352963303,51832.56465429306,30180.979329954167,21651.585324338892,27064.481655423613,1423.1166666666668,828.65,594.4666666666667,743.0833333333334,0.09605263157894732,2648.5499999999997,3328.583333333333,0.0,31.96337943925234,33.07594119756185,33.13750134916352,70520.7568373777,92455.93201769606,117044.8165715148,795.4518243068428,1037.605228010777,1313.5005949506567,58270729.42042255,47850883.27972216,69185481.3310909,73500777.59269518,91663558.37638383,779558.1485768486,828331.5162511934,1034448.1288745475,164681.15000000005
