price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
35.836621,35.80294306961051,-0.0009397629980096973,59581.9660746,23652.16986,35929.7962146,44912.24526825,1662.6,660.0,1002.6,1253.25,0.6343490304709141,8651.4,9060.75,0.0,26.16235169491526,26.72057639926193,27.19377005568158,200314.96288042094,211240.4606931481,245043.99405362594,3083.2886319461013,3249.8471607247125,3767.0906403079216,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
39.68405825,40.01584124750615,0.008360611594106684,51970.2426842,26191.478445,25778.7642392,32223.455299,1309.6,660.0,649.6,812.0,0.5429362880886426,8364.4,8862.0,0.0,25.92925140775091,26.72057639926193,27.19377005568158,192846.997324033,205929.74613379478,227639.98121798973,2967.4594937721445,3168.863245945695,3499.8830627290395,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
37.79253441666666,37.55877679698841,-0.0061852856201980375,31544.16872644444,24943.072715,6601.096011444444,8251.370014305556,834.6666666666667,660.0,174.66666666666669,218.33333333333334,0.4515235457063711,7437.166666666667,8053.5,0.0,25.9097810421286,25.92925140775091,25.92925140775091,168811.765000227,184785.59306136324,190446.81295205554,2593.587027565799,2841.055098168965,2929.8241333572173,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
25.90876475,26.5663712386444,0.025381622589490713,-6147.286249683332,-11918.031785,5770.745535316667,7213.4319191458335,-237.26666666666665,-460.0,222.73333333333335,278.4166666666667,0.5090235457063711,7109.683333333333,6594.0,0.0,25.68930187133766,25.68930187133766,25.68930187133766,160356.02569368298,147108.48087366536,154260.81066967695,2463.8085668744775,2260.022225021244,2370.0461686771787,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
41.43113141666666,40.93246682122062,-0.012035987876629428,37257.635445294436,27344.546734999996,9913.088710294442,12391.360887868053,899.2666666666667,660.0,239.26666666666665,299.0833333333333,0.4176108033240996,5682.65,6282.833333333333,0.0,25.35590525731989,25.49374108111193,25.68930187133766,123882.95225620884,139162.38764334086,146798.06847605333,1905.6779377902924,2138.8151807231216,2255.247166107712,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
50.666208833333336,50.51161943496395,-0.0030511341173741365,47575.570094500006,33439.697830000005,14135.8722645,17669.840330625,939.0,660.0,279.0,348.75,0.3261980609418281,5391.916666666667,5982.166666666667,0.0,25.35590525731989,25.49374108111193,25.49374108111193,116511.14540106406,131497.2694916199,140388.21169365768,1792.2778808326066,2022.156308966743,2157.471546854893,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
46.4642175,46.41895386104381,-0.0009741612232292416,28721.081643999998,30666.38355,-1945.3019060000001,-2431.6273825,618.1333333333333,660.0,-41.866666666666674,-52.333333333333336,0.23478531855955664,5516.616666666667,6187.083333333333,0.0,25.35590525731989,25.49374108111193,25.49374108111193,119673.02678665184,136721.3619348244,135387.18948491287,1840.9169100780437,2101.664115410461,2081.3587463796944,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
27.443370083333335,28.22079075368251,0.02832817791650563,-19223.804535864496,-8661.766169792272,-10562.038366072224,-13202.547957590277,-700.4899353647286,-315.62326869806196,-384.8666666666667,-481.0833333333333,0.2742382271468144,6313.406602031395,6094.0,0.0,25.49374108111193,25.49374108111193,25.35590525731989,139941.81463953253,134348.31953585756,122114.80046293176,2150.6776298325026,2065.5477185834447,1878.4785661833814,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
31.594178083333336,31.083963672980108,-0.016149000901605298,19333.530708461112,20852.157535000002,-1518.6268265388892,-1898.2835331736114,611.9333333333333,660.0,-48.06666666666667,-60.083333333333336,0.1828254847645429,5301.316666666667,5973.333333333333,0.0,25.35590525731989,25.49374108111193,25.49374108111193,114213.90038475087,131272.0747787367,129740.3258354466,1756.9395003222887,2018.7289696080466,1995.4165952908768,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
55.79965908333333,53.90078573600693,-0.03403019621482909,68417.8219907111,36827.774995,31590.04699571111,39487.55874463889,1226.1333333333332,660.0,566.1333333333333,707.6666666666666,0.09141274238227143,6602.450000000001,7120.916666666667,0.0,25.68930187133766,25.68930187133766,25.92925140775091,147325.55547447817,160644.60218470436,178953.67226556994,2263.3614731166385,2468.2477250920233,2749.609439400609,15245077.021125125,12421008.650421625,74858432.31715602,76291126.0109824,76763340.88149789,1153198.3397698496,1175223.5682954532,1183697.8512677383,74559.36666666667
