price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
56.65774274999999,58.65253744090853,0.03520780380733637,175087.53382889996,74788.22042999999,100299.31339889999,125374.14174862498,3090.266666666667,1320.0,1770.2666666666669,2212.8333333333335,0.42747368421052645,9492.316666666666,10369.75,0.0,29.23512081763916,29.64329759400811,31.30167495514985,256317.3569544056,282186.35434526386,349251.4903842519,3315.7081455898237,3648.294968493448,4517.311199447359,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
51.90313808333334,53.022817362673955,0.021572477516540695,53027.70607513889,0.0,53027.70607513889,66284.63259392361,1021.6666666666666,0.0,1021.6666666666666,1277.0833333333333,0.42747368421052645,10601.083333333336,10345.66666666667,0.0,29.65059107081373,29.64329759400811,30.72213960145495,289044.16016814235,281472.44492820825,319410.09602041834,3736.7635138321148,3639.1057186021376,4131.489974391427,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
53.715763416666675,53.10675639649938,-0.011337584750370248,52997.76271233069,43590.34201262513,9407.420699705557,11759.275874631945,986.6333333333356,811.5000000000023,175.13333333333333,218.91666666666666,0.37052631578947365,9659.2,10426.91666666667,0.0,29.23512081763916,29.64329759400811,29.65059107081373,261196.211366856,283880.96285772143,290371.0241185613,3378.3246779296924,3670.1075132181536,3754.0413368731743,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
52.190897750000005,51.80825831169685,-0.007331535857766684,-1217.7876141666668,0.0,-1217.7876141666668,-1522.2345177083334,-23.333333333333336,0.0,-23.333333333333336,-29.166666666666668,0.37052631578947365,10675.083333333336,10680.91666666667,0.0,29.65059107081373,29.65059107081373,29.65059107081373,291238.3039073826,291411.265688629,290546.456782397,3765.3346625480567,3767.586892739629,3756.3257417817695,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
51.899556249999996,51.13886059674018,-0.014657074322476833,-6902.64098125,0.0,-6902.64098125,-8628.3012265625,-133.0,0.0,-133.0,-166.25,0.37052631578947365,10665.91666666667,10699.16666666667,0.0,29.65059107081373,29.65059107081373,29.64329759400811,290966.5068225668,291952.3889756714,287023.1524026863,3761.7954436755867,3774.633155767547,3710.5529314248943,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
52.023981333333346,52.09080593524892,0.001284496115116782,56775.5049617778,68671.65536000002,-11896.150398222224,-14870.18799777778,1091.3333333333333,1320.0,-228.66666666666666,-285.8333333333333,0.2778947368421052,9250.916666666664,10628.08333333333,0.0,29.15578987212103,29.65059107081373,29.64329759400811,249261.3843533916,289844.7261270542,281371.16366142855,3225.033687741552,3747.188122147389,3637.802053392641,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
52.62202716666667,51.2175893427786,-0.02668916230535686,-23946.530495977782,0.0,-23946.530495977782,-29933.163119972225,-455.0666666666667,0.0,-455.0666666666667,-568.8333333333334,0.2778947368421052,10815.150000000003,10928.91666666667,0.0,29.65059107081373,29.65059107081373,29.64329759400811,295391.3633633679,298764.6122741908,281899.80246852187,3819.4139269194025,3863.3388505984603,3644.6065498519533,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
55.96564816666666,55.382032966912256,-0.010428096857136191,71259.19428901111,73874.65557999999,-2615.461290988889,-3269.3266137361106,1273.2666666666667,1320.0,-46.733333333333334,-58.416666666666664,0.18526315789473677,9386.566666666666,10718.25,0.0,29.23512081763916,29.65059107081373,29.65059107081373,253225.74292794027,292518.221088606,290786.13239355263,3276.0295380100315,3782.0011659656884,3759.4466893329463,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
59.804396999999994,58.60319367210165,-0.020085535314373907,146417.11169519997,78941.80403999999,67475.3076552,84344.13456899999,2448.2666666666664,1320.0,1128.2666666666667,1410.3333333333333,0.09263157894736834,9753.233333333337,10791.16666666667,0.0,29.23512081763916,29.65059107081373,30.99862621948226,263945.28722774144,294680.24335418624,337346.4572435461,3413.6070583812602,3810.1540433603395,4361.474239497023,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
63.73523491666666,62.130250725641396,-0.025182054998679676,246213.46149874447,84130.51009,162082.95140874447,202603.68926093055,3863.066666666667,1320.0,2543.066666666667,3178.8333333333335,0.0,10160.016666666666,10844.25,0.0,29.64329759400811,29.65059107081373,31.94873648478753,275969.16672988056,296254.1955635285,394744.1673818636,3568.2690026579717,3830.649338103643,5109.970793433113,17575830.01222137,14686745.181778723,152825206.5765534,152910914.1442865,156005690.30236548,1975821.323450685,1976763.4487577507,2018002.2349668378,12117.650000000001
