price,estimated_price,price_error,profit,profit_controlled,profit_passive,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
45.93056816666667,46.17882081678928,0.005404954914160696,39622.004628975024,38877.92942467502,744.0752043,930.094005375,862.6500000000005,846.4500000000005,16.2,20.25,0.10416666666666669,8124.7666666666655,8967.166666666666,0.0,28.53095294745815,28.6258182180586,28.75992700836201,213347.5242132967,237383.40602580973,237965.41554104598,2853.0861259512635,3168.3915655419314,3176.1232076082683,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
70.3349055,67.66254792543891,-0.037994756025670574,245736.09283590002,133636.32045,112099.77238590003,140124.715482375,3493.8,1900.0,1593.8000000000002,1992.25,1.3877787807814457e-17,8118.366666666666,9619.916666666666,0.0,28.53095294745815,28.75992700836201,29.20072509152424,213164.926114433,256156.06937383494,313854.8066931027,2850.691071520044,3418.9487017517085,4177.966855648085,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
42.08683858333334,43.16776908874469,0.025683338112247982,-1251.3820005444447,0.0,-1251.3820005444447,-1564.2275006805557,-29.733333333333334,0.0,-29.733333333333334,-37.166666666666664,1.3877787807814457e-17,9406.066666666668,9413.5,0.0,28.75992700836201,28.75992700836201,28.75992700836201,250005.75898309678,250219.54110719223,249150.6304867148,3336.8487303326187,3339.702489763132,3325.433692610566,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
18.810183333333335,18.186327796885674,-0.03316584030003207,-80670.60625555555,-33482.12633333333,-47188.47992222223,-58985.59990277779,-4288.666666666667,-1780.0,-2508.666666666667,-3135.8333333333335,0.08807291666666668,6952.083333333334,6722.25,923.0,28.25837873121386,28.25837873121386,27.41972944024914,180052.48593889686,173557.7685605062,85971.7124654674,2406.896558332919,2318.689914773458,1145.3404783999733,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
16.687205833333334,16.135344224401653,-0.033070941561068004,-98503.46355377778,-29703.22638333333,-68800.23717044445,-86000.29646305557,-5902.933333333333,-1779.9999999999998,-4122.933333333333,-5153.666666666667,0.17614583333333333,5205.0,5205.0,749.2666666666664,28.01740671434946,28.01740671434946,4.383040671054008,130894.3547462811,130894.3547462811,224.9960877807711,1743.434887137224,1743.434887137224,2.959883205251345,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
16.44435041666667,16.668500886686758,0.013630849765455325,-111722.91673083336,-29270.94374166667,-82451.97298916668,-103064.96623645835,-6794.0,-1780.0,-5014.0,-6267.5,0.26421875,5023.833333333333,5023.833333333333,526.5,28.01740671434946,28.01740671434946,0.0,125818.5345631981,125818.5345631981,0.0,1675.4816096934992,1675.4816096934992,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
19.6210025,19.1633260434069,-0.02332584467042897,-136004.940929,-34925.38445,-101079.556479,-126349.44559875,-6931.6,-1780.0,-5151.6,-6439.5,0.35229166666666667,4575.916666666667,4575.916666666667,492.10000000000036,27.71759299894158,27.71759299894158,0.0,113296.14979767072,113296.14979767072,0.0,1507.855512281715,1507.855512281715,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
21.3126745,20.472961401792514,-0.03939970547607648,-131973.76388386666,-37936.56061,-94037.20327386666,-117546.50409233333,-6192.266666666666,-1780.0,-4412.266666666666,-5515.333333333333,0.44036458333333334,4577.666666666667,4577.666666666667,676.9333333333334,27.71759299894158,27.71759299894158,0.0,113344.65558541886,113344.65558541886,0.0,1508.4986284998656,1508.4986284998656,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
23.89774108333333,23.627796548050515,-0.011295818058346892,-134353.10037049997,-42537.979128333325,-91815.12124216666,-114768.90155270831,-5622.0,-1780.0,-3842.0,-4802.5,0.5284375,4562.0,4562.0,819.5,27.71759299894158,27.71759299894158,0.0,112910.4132951021,112910.4132951021,0.0,1502.7412071183267,1502.7412071183267,0.0,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
25.937952999999997,26.093377281149937,0.0059921567885462155,-131956.74209219994,-46169.556339999945,-85787.18575219999,-107233.98219024998,-5087.399999999998,-1779.9999999999982,-3307.4,-4134.25,0.6165104166666666,4743.916666666667,4743.916666666667,953.1499999999978,28.01740671434946,28.01740671434946,21.84974776242512,117975.99546707314,117975.99546707314,10463.3098192481,1570.4884823091977,1570.4884823091977,140.39079937026133,39888816.62650722,33204678.176826853,133680558.49636322,136464914.97109273,148507229.46363583,1783970.466377752,1821028.3649878516,1980620.0393995978,120698.53333333335
