price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
15.603888333333332,-13562.89973933333,-5250.708424166666,-869.2,-600.0,-269.2,-336.5,0.1535885167464112,4777.95,4287.25,42.0,24.9300756001746,24.83747374101413,24.83747374101413,103686.42688100948,91464.6982640749,83106.88835022366,1557.360782846827,1373.9964052177004,1249.2413741804464,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
12.075527416666668,-12437.793239166667,-6490.595986458334,-1030.0,-600.0,-430.0,-537.5,0.2054066985645931,4590.75,4515.25,417.0,24.9300756001746,24.9300756001746,24.83747374101413,99019.51672865679,97137.29602084361,83777.50014123104,1487.222675857041,1458.9351380486605,1259.2514361061696,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
11.649686666666666,-11782.493094666666,-5990.851368333333,-1011.4,-600.0,-411.4,-514.25,0.2572248803827749,4407.75,4407.75,497.1500000000001,24.83747374101413,24.83747374101413,24.83747374101413,94457.6138498671,94457.6138498671,81684.94297855059,1418.6709408491688,1418.6709408491688,1228.0163354675703,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
15.734131083333333,-18783.40568728333,-11678.658796604166,-1193.8000000000002,-600.0,-593.8000000000001,-742.25,0.3090430622009567,4645.75,4645.75,451.5500000000002,24.9300756001746,24.9300756001746,24.83747374101413,100390.6708866664,100390.6708866664,81933.31771596074,1507.8294914790401,1507.8294914790401,1231.7237658104307,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
15.702618833333332,-26132.29826243333,-20888.408703041667,-1664.2,-600.0,-1064.2,-1330.25,0.3608612440191385,4969.666666666667,4969.666666666667,333.95000000000005,24.9300756001746,24.9300756001746,24.36879342330217,108465.93787482296,108465.93787482296,75403.01128864948,1629.1911465134503,1629.1911465134503,1133.9614972875129,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
13.2415875,-22362.39297,-18021.8005875,-1688.8,-600.0,-1088.8,-1361.0,0.4126794258373203,5240.25,5240.25,327.79999999999995,24.94584261245164,24.94584261245164,24.83747374101413,115213.64423093866,115213.64423093866,81331.00897774115,1730.5429358899726,1730.5429358899726,1222.733247228994,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
10.660209416666667,-16863.029935911112,-13083.630357388887,-1581.8666666666668,-600.0,-981.8666666666668,-1227.3333333333333,0.4644976076555022,4895.5,4895.5,354.5333333333336,24.9300756001746,24.9300756001746,24.41740158644135,106616.95726781001,106616.95726781001,76104.52631276433,1601.4031678716635,1601.4031678716635,1144.475481239305,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
11.884831500000002,-13986.862031300005,-8569.953914125002,-1176.8666666666668,-600.0,-576.8666666666667,-721.0833333333334,0.5163157894736841,4532.083333333333,4532.083333333333,455.7833333333334,24.9300756001746,24.9300756001746,24.83747374101413,97556.95229344655,97556.95229344655,79635.85139491691,1465.2420725269085,1465.2420725269085,1197.4300351389716,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
11.592895333333333,-10968.42470471111,-5015.859380888888,-946.1333333333334,-600.0,-346.1333333333334,-432.6666666666667,0.5681339712918658,4461.716666666667,4307.25,359.0,24.9300756001746,24.83747374101413,24.83747374101413,95802.70597371427,91961.4477388952,81215.10076694975,1438.8778375099148,1381.4112659034213,1221.0031130689927,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
11.42573275,-9657.0293203,-3501.987087875,-845.2,-600.0,-245.2,-306.5,0.6199521531100476,5652.616666666667,5259.916666666667,146.0,24.94584261245164,24.94584261245164,24.9300756001746,125500.47819622664,115704.24580231689,108060.82414632013,1884.991821148516,1737.9089404411438,1623.102769170587,13167380.736616602,10292403.848168086,106173083.16941524,108049998.06868887,108931464.52421403,1596858.768907832,1625199.9387793634,1639747.4515849259,88555.0918666666
