price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
49.68456383333333,-44795.60275213333,-24941.65104433333,-901.6,-500.0,-401.6,-502.0,0.8602941128740986,9437.85,9120.25,82.0,98.80774979578788,95.66741466860634,92.65809844951326,423040.70393458457,391823.670135008,344315.80691293156,2315.693292429505,2151.0388066786654,1891.351940838494,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
64.58053316666667,-49907.8360312,-22021.961809833334,-772.8,-500.0,-272.8,-341.0,0.9999999952270398,10328.3,9896.5,0.0,101.2783300964109,100.5101968937058,98.80774979578788,512165.9931069454,468680.06469424936,434665.435698059,2799.641875549661,2562.084728636023,2376.5746667760905,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
113.87993091666665,104541.77658149999,56655.26563104166,918.0,520.0,398.0,497.5,0.8390092831527364,11187.16666666667,11607.66666666667,0.0,102.4126396245637,102.5130428645286,102.5335605018638,599885.5625662969,642989.1511226456,693993.2404243551,3283.1087041427995,3518.3101989915567,3797.984146313374,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
121.45551099999999,240247.09779206663,221362.7900900833,1978.0666666666666,520.0,1458.0666666666666,1822.5833333333333,0.678018571078433,12940.683333333336,13096.16666666667,0.0,103.6376213937654,103.6376213937654,105.3804851255579,780196.0516835101,796309.9745165507,986969.1284524796,4273.305752195309,4361.875037399343,5409.587417219214,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
117.35565766666666,214760.85353,192169.88942916665,1830.0,520.0,1310.0,1637.5,0.5170278590041296,13234.75,13427.25,0.0,103.6376213937654,104.2629706127215,105.3804851255579,810672.4215480364,830683.3614745813,1002354.6792808106,4440.817432776288,4550.615901289534,5493.58350509695,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
105.59918725000001,170275.16946771668,144204.49012214586,1612.4666666666667,520.0,1092.4666666666667,1365.5833333333333,0.35603714692982624,12872.199999999997,13119.08333333333,0.0,103.6376213937654,103.6376213937654,105.0802173358826,773098.6019117264,798685.0033401572,941295.789140393,4234.295012254972,4374.929251908456,5158.147324933885,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
105.73715141666668,151577.73112750557,120743.01548854863,1433.5333333333333,520.0,913.5333333333334,1141.9166666666667,0.19504643485552284,12647.966666666664,12939.58333333333,0.0,103.4025948664212,103.6376213937654,104.4766271874877,749898.6427939889,780082.0502999763,898955.9237741545,4106.466649985133,4272.679149898868,4924.332098515592,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
104.73102916666666,63536.82436111111,65020.51394097222,606.6666666666667,110.0,496.66666666666674,620.8333333333334,0.16099070730134327,12598.499999999996,12584.33333333333,0.0,103.4025948664212,103.4025948664212,103.6376213937654,744783.6611012632,743318.7910073224,807606.4752484706,4078.16302373066,4070.0572008478093,4423.965628591791,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
110.20615583333334,96988.7642103889,49601.953971319446,880.0666666666666,520.0,360.06666666666666,450.0833333333333,-4.772960138232918e-09,11713.016666666666,12143.0,0.0,102.5130428645286,102.5335605018638,103.4025948664212,653788.9001884233,697872.4267966754,744223.5637124039,3577.2704976320288,3819.4084865514183,4075.063738510749,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
99.2803245,23767.7096853,29709.637106625003,239.4,0.0,239.4,299.25,-4.772960138232918e-09,12079.1,12019.25,0.0,102.5335605018638,102.5335605018638,102.5335605018638,691320.5322806063,685183.8986845698,715867.0666647524,3783.2230590304193,3749.331074098779,3918.790998756979,13433424.669957642,10989143.38190093,325981444.5969454,329107103.6699895,336964403.48514205,1785491.4822301222,1802608.7284470855,1845681.9540019797,37514.41873333335
