price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
29.442350583333333,-136253.31002955,-111431.93637027084,-4627.8,-1600.0,-3027.8,-3784.75,0.529896906280521,5107.05,4496.0,232.0,29.43672712044583,29.34374833864607,22.51546878713909,132924.37113032068,114968.8829307457,12643.894407063326,1691.8071738259655,1461.999131200134,161.43652258901824,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
19.091443833333333,-77952.91069734444,-59258.25070501389,-4083.133333333333,-1600.0,-2483.133333333333,-3103.9166666666665,0.6082474217444385,5380.216666666667,4922.0,521.0,29.43672712044583,29.43672712044583,26.67880462506492,140965.50375538916,127477.10477668219,39691.15938244384,1793.947582324543,1622.614681113354,505.175270404269,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
17.760962499999998,-55435.51615499999,-33772.47019375,-3121.2,-1600.0,-1521.2,-1901.5,0.6865979372083559,5668.366666666667,5374.666666666667,926.0,29.46394068239641,29.43672712044583,28.87568983021727,149451.24441650524,140802.12991987067,85220.64538928348,1902.9232302089165,1791.8723684117895,1082.3746276714683,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
11.190279,-28357.659023199994,-13066.515779,-2534.133333333333,-1600.0,-934.1333333333334,-1167.6666666666667,0.7649484526722734,5821.549999999999,5492.083333333333,1037.0,29.46394068239641,29.43672712044583,29.34374833864607,153964.6290633703,144258.49229592967,109933.98477830633,1961.6489266016044,1835.7759180074254,1397.172805749605,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
16.18699325,-38566.05098456667,-15833.577230708332,-2382.5333333333333,-1600.0,-782.5333333333333,-978.1666666666666,0.8432989681361909,7254.7,6266.333333333333,416.0,29.62984501888926,29.48272950013593,29.43672712044583,196233.28129883,167071.73990512264,138255.85302395208,2509.6378430196696,2132.1122569134395,1759.528944366175,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
27.31032275,-15393.918590083324,35378.24726239583,-563.6666666666665,-1600.0,1036.3333333333337,1295.4166666666667,0.9216494836001085,9067.5,7397.416666666667,189.0,29.87853373584906,29.62984501888926,29.87853373584906,250246.0003249243,200461.95401377583,239051.50968522622,3195.69070346953,2563.4560757036957,3053.080158983663,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
32.1680225,118071.65431883336,211925.61289854164,3670.466666666667,-1600.0,5270.466666666667,6588.083333333333,0.9999999990640258,11274.866666666663,8421.25,64.0,30.91313839421558,29.85548671360657,32.37314609573752,317057.223573916,230939.2069552138,434818.5495358773,4057.5475025098044,2949.982453934119,5569.393108353347,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
37.3573275,316369.2446435,301134.303866875,8468.733333333334,2020.0,6448.733333333334,8060.916666666667,0.8903960923901246,7972.266666666667,8380.083333333334,0.0,29.85548671360657,29.85548671360657,33.24525627615063,217534.5910122497,229710.1560855037,481629.51575669314,2780.3769407374143,2934.431556811143,6173.969628935201,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
36.54916883333333,218196.1013237445,261323.5113942639,5969.933333333334,250.0,5719.933333333334,7149.916666666667,0.8768312524552359,9328.983333333334,8149.0,0.0,29.87853373584906,29.85548671360657,32.37314609573752,258058.7389212866,222811.05069743443,444193.27309276804,3295.219921994387,2847.138767900184,5690.096410926237,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
37.9219335,197345.741934,150929.29533,5204.0,2020.0,3184.0,3980.0,0.7672273457813346,6880.916666666667,8104.916666666667,0.0,29.48272950013593,29.85548671360657,31.16540857529895,185191.33407708118,221494.9213248096,342169.69795619923,2367.4262367687916,2830.48608656809,4381.639215653536,22860171.31553966,18343578.061016563,125251527.74448068,127893856.58845918,140253162.57152134,1599118.6547875442,1632997.5215040655,1793834.991554758,111207.96603333336
