price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
51.04980533333333,110910.8070672,37815.14330066666,2172.6,1580.0,592.6,740.75,0.7645263161019739,14305.06666666667,15736.91666666667,0.0,28.61205232484066,28.87868584041329,29.08055858011521,365577.6658714048,406635.48518991756,428080.9988169904,5178.901567301933,5759.157676623253,6064.976734665036,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
80.28855041666667,411976.609898,356400.8752995833,5131.200000000001,1580.0,3551.2000000000003,4439.0,0.6605789476809212,17549.71666666667,18241.91666666667,0.0,30.26714749826563,31.66593330245484,41.36455212093224,459589.0954091801,480920.2822241558,645508.03865982,6515.233605271902,6817.651371070594,9138.19026743471,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
111.35456283333332,761531.5843045999,731989.2187849166,6838.8,1580.0,5258.8,6573.5,0.5566315792598685,19441.866666666672,19707.16666666667,0.0,34.99314314603496,35.51011528340694,195.0523774748458,521677.731179454,531017.4173829361,979940.9190877776,7393.120236013588,7524.3948310042415,13875.68932264882,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
63.77763975,356491.4951466,319653.530427,5589.6,1580.0,4009.6,5012.0,0.4526842108388159,18384.566666666677,18962.16666666667,0.0,31.81577859600675,34.66411196647383,44.59813206333985,485455.3754145215,504923.7435324861,700553.5696928318,6880.879928776029,7156.904779320016,9918.518094966925,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
53.53689758333334,249978.05132260564,206737.19142617367,4669.266666666666,1580.0,3089.266666666667,3861.5833333333335,0.3487368424177632,16907.233333333337,17714.91666666667,0.0,29.08055858011521,30.44062419062419,39.13110511009555,440573.0374310552,464590.2698603405,600894.5293185781,6243.889006386351,6587.755430731409,8509.989682239342,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
52.549651833333336,191907.82518521117,136099.21911068054,3651.933333333333,1580.0,2071.9333333333334,2589.9166666666665,0.2447894739967106,15623.233333333334,16685.25,0.0,28.82256664815329,29.08055858011521,34.99314314603496,403355.0834744891,434117.63810224587,515844.3742170099,5712.590463246752,6151.434108153394,7311.165589739234,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
52.32929925000001,147784.91832190004,81380.78188362502,2824.133333333333,1580.0,1244.1333333333334,1555.1666666666667,0.140842105575658,13728.866666666663,14997.83333333333,0.0,27.43379962812113,28.70047172174583,29.08055858011521,349301.7872835213,385400.1971251132,430271.73423002556,4949.534811117639,5460.834586774469,6096.352674301113,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
46.62386266666667,1861.846249155556,2327.3078114444443,39.93333333333334,0.0,39.93333333333334,49.91666666666666,0.140842105575658,14235.316666666664,14225.33333333333,0.0,28.61205232484066,28.61205232484066,28.61205232484066,363581.975221747,363296.3315660374,364724.54984458565,5150.509620324224,5146.445874508298,5166.764603587923,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
51.19378616666668,75944.27531871112,-6177.383530777779,1483.4666666666667,1580.0,-96.53333333333336,-120.66666666666669,0.0368947371546053,11871.616666666669,13475.75,0.0,27.29528782439452,27.43379962812113,27.43379962812113,298490.4895581046,342357.83536765014,339047.49021252355,4226.262638660067,4852.829604338958,4806.727958386654,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
46.66765674999999,-13558.509874433332,-16948.137343041664,-290.53333333333336,0.0,-290.53333333333336,-363.1666666666667,0.0368947371546053,12495.616666666669,12568.25,0.0,27.29528782439452,27.30942152275627,27.29528782439452,315522.7491605268,317505.4940645974,307592.55820461264,4467.877288438346,4495.79607034763,4355.381920518074,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
45.41667408333333,-106486.96183405556,-51358.68894256944,-2344.6666666666665,-1440.0,-904.6666666666666,-1130.8333333333333,0.1223947371546053,13197.000000000004,11983.16666666667,0.0,27.37291562873104,27.29528782439452,27.12909353702427,334716.1698212726,301535.2789149158,270760.1440059671,4745.082590123415,4269.455129337579,3832.6317800214865,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
44.14967208333332,-106262.37408163886,-53358.557852048594,-2406.866666666667,-1440.0,-966.8666666666668,-1208.5833333333333,0.2078947371546053,12378.283333333333,11180.0,0.0,27.29528782439452,27.17644565974788,27.12909353702427,312320.10205579776,279661.20312762813,246861.67335764336,4422.445473950122,3958.901004135558,3495.570883207895,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
43.99735583333334,-94887.63074722224,-39414.29793402778,-2156.666666666667,-1440.0,-716.6666666666667,-895.8333333333334,0.2933947371546054,12486.833333333334,11226.0,0.0,27.29528782439452,27.17644565974788,27.12909353702427,315283.0055491358,280911.3196279765,256594.23566405082,4464.476355734469,3976.6689027167504,3632.837665989326,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
44.9811805,-11479.1972636,-14348.9965795,-255.2,0.0,-255.2,-319.0,0.2933947371546054,11259.45,11323.25,0.0,27.17644565974788,27.17644565974788,27.17644565974788,281820.3717352951,283554.228968387,274884.9428029274,3989.5892550545955,4014.232557869379,3891.016043795461,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
56.43826983333332,133653.34806797776,55601.10216413887,2368.133333333333,1580.0,788.1333333333333,985.1666666666666,0.1894473687335527,11214.533333333333,12597.5,0.0,27.17644565974788,27.37291562873104,27.43379962812113,280599.6963844114,318306.1069018482,345290.96577789006,3972.239803360279,4507.369829569782,4893.677954999736,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
50.72618716666667,1088.922151177778,1361.1526889722222,21.46666666666667,0.0,21.46666666666667,26.83333333333333,0.1894473687335527,12387.949999999995,12382.58333333333,0.0,27.29528782439452,27.29528782439452,27.29528782439452,312583.9565047668,312437.47179344256,313169.8953500638,4426.188435939206,4424.11044669699,4434.500392908076,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
39.21503441666667,-184985.1603503,-160644.388487875,-4717.200000000001,-1440.0,-3277.2000000000003,-4096.5,0.2749473687335528,10068.366666666669,9475.666666666666,28.0,27.12909353702427,26.91517996643523,26.23395707573848,249491.83897605794,233472.82905455265,124645.4158159548,3532.666394262,3307.4544795148463,1756.8185194921161,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
28.630235416666665,-176324.07651944444,-168870.67189930554,-6158.666666666667,-1440.0,-4718.666666666667,-5898.333333333333,0.3604473687335528,8796.083333333334,8645.75,110.0,26.7951274746543,26.7335597799428,24.69113864745648,215211.07651015732,211188.86618769972,57202.611462384506,3048.591343832722,2991.037514624652,815.3428398342323,29674197.60463995,24539490.796053745,168810568.85542467,170792626.04283077,174392578.13195348,2389456.9367314503,2417586.5374629833,2469513.9861424826,96540.3098
