price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
28.2633495,69919.18164407022,90812.497222625,2473.846266666668,-96.6204,2570.466666666667,3213.083333333333,0.8589473648932113,5641.153733333333,4901.916666666667,0.0,21.42380696855651,21.11966150261202,21.85268454730871,106069.78251746116,90314.09648890945,159363.76213465366,1889.3908442476206,1608.3505206905847,2842.445707422812,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
28.308301416666666,61470.53291624445,76838.16614530556,2171.4666666666667,0.0,2171.4666666666667,2714.333333333333,0.8589473648932113,5196.283333333334,4653.416666666667,0.0,21.42380696855651,21.11966150261202,21.68146607960016,96538.96494183666,85065.86060551036,143145.0853975256,1719.06529318969,1514.8312740203341,2553.939315469828,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
32.24924275,79808.27600818334,46549.09447272917,2474.7333333333336,1320.0,1154.7333333333331,1443.4166666666667,0.7079176166094585,3827.1,4858.416666666667,0.0,20.69854887118354,21.11966150261202,21.44959463441845,67769.0854759394,89395.39121354582,120234.9334899135,1206.8742849543685,1591.9799483358327,2144.217586901356,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
26.41793525,-12279.056304199996,16352.70191975,-464.8,-960.0,495.2000000000001,619.0,0.8070480513920673,6088.8,5005.0,0.0,21.44959463441845,21.11966150261202,21.42380696855651,115665.45484629454,92491.18159547036,105702.28424573776,2061.6875719773593,1647.1443865963859,1882.823270674057,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
32.411232500000004,48450.47108983334,7084.555237291668,1494.8666666666668,1320.0,174.86666666666667,218.58333333333331,0.6560183031083144,3596.2166666666662,4872.5,0.0,20.69854887118354,21.11966150261202,21.11966150261202,62990.13551739763,89692.82644637428,94309.23245648688,1122.0476671363692,1597.2799995388077,1679.5405575589507,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
35.54164550000001,42045.766626500015,-6086.506791875001,1183.0,1320.0,-137.0,-171.25,0.5049885548245616,3437.916666666667,4792.166666666667,0.0,20.68941066421576,21.11966150261202,21.11966150261202,59713.598942179284,87996.21363899778,84379.47160667548,1063.8838374875652,1567.0477548070435,1502.600386628853,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
35.050580833333335,49136.24091755556,3586.8427719444444,1401.8666666666668,1320.0,81.86666666666667,102.33333333333331,0.3539588065408087,3541.383333333333,4840.916666666667,0.0,20.69854887118354,21.11966150261202,21.11966150261202,61855.16508762774,89025.79713725012,91187.04249768407,1101.9018811967737,1585.3940858942656,1623.905700552571,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
36.27541958333333,49305.55029766666,1777.4955595833333,1359.2,1320.0,39.2,49.0,0.2029290582570558,3710.05,5020.25,0.0,20.69854887118354,21.11966150261202,21.11966150261202,65346.320330567374,92813.2564333852,93848.1198470132,1163.870073813402,1652.8834952954655,1671.3239101318532,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
28.37915216666666,17504.2610564,21880.3263205,616.8000000000001,0.0,616.8000000000001,771.0,0.2029290582570558,5355.616666666667,5201.416666666667,0.0,21.42380696855651,21.42380696855651,21.44959463441845,99952.49151882666,96648.94048427526,113169.07952409214,1780.0685377343866,1721.0306696875734,2016.6001760914053,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
31.91471475,43916.77514365,36800.3256663125,1376.0666666666666,453.6,922.4666666666668,1153.0833333333333,0.1510297447559117,5441.599999999999,5664.583333333333,0.0,21.42380696855651,21.42380696855651,21.46771797726871,101794.58185467303,106571.73374521166,131304.95215393614,1812.9885940739355,1898.3612309738828,2342.6554104119414,41332493.90849148,33925943.66855662,45735093.35489454,48450509.02054302,53696086.770833656,814933.2263967381,863281.3957096861,956745.5198789982,149401.0681
