price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
47.368553166666665,-10964.24110631111,-13705.301382888887,-231.46666666666667,0.0,-231.46666666666667,-289.3333333333333,9018.133333333333,9076.0,0.0,54.13293512688539,55.21424417511702,53.47149751457191,214032.4234974817,217219.79816383193,201626.09873472812,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
49.88392150000001,-6085.838423000001,-7607.298028750001,-122.0,0.0,-122.0,-152.5,8582.5,8613.0,0.0,53.29021929480645,53.29021929480645,53.29021929480645,190725.280109638,192350.6317981296,184223.87335567162,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
52.73166333333333,2970.550367777776,-6648.583885277777,56.333333333333314,157.2,-100.86666666666667,-126.08333333333333,8378.166666666668,8560.583333333334,0.0,53.28317722190554,53.29021929480645,53.28317722190554,179836.86218769528,189557.3361367602,182838.4811711959,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
46.85759608333333,-49044.28390055554,-9761.999184027776,-1046.6666666666667,-880.0,-166.66666666666669,-208.33333333333334,9629.0,8797.666666666666,7.0,56.08489190632626,53.47149751457191,53.29021929480645,247988.76172774273,202214.2852073884,191089.42994148578,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
24.32594466666666,-61593.29189599998,-50233.07573666666,-2532.0,-880.0,-1652.0,-2065.0,10169.5,9862.5,160.0,57.77275758686367,56.08489190632626,46.23343206219918,278726.6943548416,261084.58398786993,150962.2252785336,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
18.528362666666663,-41613.46732515555,-52016.83415644443,-2245.9333333333334,0.0,-2245.9333333333334,-2807.4166666666665,10469.349999999997,11030.83333333333,0.0,58.18704613167483,59.44874670436977,51.2991246601135,296156.6552803499,329062.6631475321,171649.7017491542,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
24.158420500000002,-67857.78206176667,-58247.96502720834,-2808.866666666667,-880.0,-1928.8666666666668,-2411.0833333333335,10728.533333333333,10597.75,267.0,58.65205145856631,58.18704613167483,51.08094784383356,311271.57342057896,303627.8720036571,169767.4115774755,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
30.21423916666667,-55858.07108872223,-69822.58886090278,-1848.7333333333333,0.0,-1848.7333333333333,-2310.9166666666665,10338.399999999998,10800.58333333333,0.0,58.18704613167483,58.68580753401316,53.29021929480645,288537.0615894071,315498.8979255964,185778.17141843666,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
31.962825249999998,-60164.69139558333,-40046.756469479165,-1882.3333333333335,-880.0,-1002.3333333333335,-1252.9166666666667,10762.833333333336,10289.41666666667,156.0,58.68580753401316,58.18704613167483,55.19732350995547,313283.5086911877,285686.86611305753,215039.33129440428,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
36.617704999999994,-9366.808938999999,-11708.511173749997,-255.8,0.0,-255.8,-319.75,9644.05,9708.0,0.0,56.08489190632626,56.08489190632626,55.68475878555553,248832.83935093292,252419.46818834252,234570.32737731695,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
41.48321691666667,-40825.01654158889,-5399.732068652778,-984.1333333333333,-880.0,-104.13333333333333,-130.16666666666666,11314.216666666667,10743.25,283.0,59.8296940505394,58.65205145856631,58.44124584106828,346000.97664199915,312134.7361112109,304520.73006025876,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
50.55255908333334,-10353.16410026667,-12941.455125333336,-204.8,0.0,-204.8,-256.0,11518.13333333333,11569.33333333333,0.0,59.8296940505394,59.8296940505394,59.8296940505394,358201.2484204714,361264.52875585906,345948.12707892095,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
50.687019583333345,-5805.353309611112,-7256.69163701389,-114.53333333333333,0.0,-114.53333333333333,-143.16666666666666,13063.783333333336,13092.41666666667,0.0,61.5835894656385,61.5835894656385,61.24790331422864,451315.9768349282,453079.320279961,444290.6088839902,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
49.693454083333336,-38287.149922738885,6803.862088243055,-770.4666666666667,-880.0,109.53333333333333,136.91666666666666,14443.133333333333,13622.75,87.0,62.51249222014761,61.93479739650858,61.93479739650858,536888.983525421,485894.92883764184,494374.8348478471,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
55.26087291666667,16368.270557916667,20460.338197395835,296.2,-0.0,296.2,370.25,15157.88333333333,15135.83333333333,52.0,62.70974975271163,62.70974975271163,62.73193146749293,581646.8689245868,580264.1189425396,603485.1752869432,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
57.50438358333334,147575.41640269448,121214.4485617014,2566.333333333333,880.0,1686.3333333333333,2107.9166666666665,17305.91666666666,17764.33333333333,0.0,64.03868158799857,64.41357540465825,66.09172802862068,717220.9388910492,746698.9752564721,883452.7502361863,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
67.63295666666667,246120.83817377785,233254.7953838889,3639.066666666667,880.0,2759.066666666667,3448.8333333333335,19590.683333333338,19780.91666666667,0.0,65.267172848208,65.76484018264841,70.36301894274189,864983.832243856,877441.2431265205,1114534.167783286,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
67.37841541666667,222726.09000133333,204291.35554333334,3305.6,880.0,2425.6,3032.0,18804.9,19078.5,0.0,64.76362835578868,65.15302040192209,69.69186996983451,813821.5900965218,831561.2954055403,1036480.765399208,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
71.59676325,174629.2786843,139530.15878037497,2439.0666666666666,880.0,1559.0666666666666,1948.8333333333333,17748.433333333338,18238.66666666667,0.0,64.41357540465825,64.41430597360937,66.5928168147122,745674.7994075387,777252.7336503596,904336.601397594,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
67.98160658333333,101714.07976998333,52362.8324708125,1496.2,880.0,616.2,770.25,15196.63333333333,15922.58333333333,0.0,62.70974975271163,62.7947711334099,63.0534227975206,584076.8717275044,629622.1857191169,678082.4081642621,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
57.36215716666666,43117.22147027778,-9201.84604548611,751.6666666666666,880.0,-128.33333333333334,-160.41666666666666,13132.916666666666,14045.0,0.0,61.5835894656385,62.17747110169811,62.07223645157045,455573.45565331914,512072.8170740453,502112.4006085958,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
56.12111050000001,-19762.113710733338,-24702.64213841667,-352.1333333333334,0.0,-352.1333333333334,-440.1666666666667,12848.466666666667,12936.5,0.0,61.01138749806107,61.24790331422864,60.08088262748801,438127.9954406785,443509.6981167336,416804.601422776,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
51.603338750000006,-50864.62663512601,-20654.236334687503,-985.6848,-665.4848,-320.20000000000005,-400.25,12034.434799999999,11449.0,0.0,59.88375696229534,59.8296940505394,59.48191604753964,389114.337171248,354065.0222384443,330128.23597058555,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
49.61892733333334,-55182.863051644454,-14397.75874788889,-1112.1333333333334,-880.0,-232.13333333333335,-290.1666666666667,11201.966666666667,10380.0,0.0,59.8296940505394,58.18704613167483,57.77275758686367,339285.0934848261,290957.6427084849,274124.13133375486,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
49.01395175,-63188.78659609999,-25070.636320125,-1289.2,-880.0,-409.20000000000005,-511.5,11035.533333333331,10257.83333333333,0.0,59.48191604753964,58.18704613167483,56.08489190632626,329342.08331349044,283849.12523939845,254569.38904475153,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
52.378971166666666,-11701.462158633334,-14626.827698291667,-223.4,0.0,-223.4,-279.25,10371.65,10427.5,0.0,58.18704613167483,58.18704613167483,57.77275758686367,290471.78087328543,293721.5273997395,277499.02325612074,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
62.36517891666667,59941.25229610556,6324.868561798612,961.1333333333333,880.0,81.13333333333334,101.41666666666667,10716.533333333333,11576.25,0.0,58.65205145856631,59.8296940505394,59.88375696229534,310567.74880307616,361678.35080637544,367749.72098282294,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
66.65802133333334,94787.706336,45160.809453333335,1422.0,880.0,542.0,677.5,11365.83333333333,12110.33333333333,0.0,59.8296940505394,59.88375696229534,60.82908031178464,349089.18601657427,393659.42649517587,434436.5230082015,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
50.973145499999994,-96910.1442246,-65067.22023074999,-1901.2,-880.0,-1021.2,-1276.5,13002.11666666667,12403.41666666667,26.0,61.38507001132246,60.0385625876862,59.8296940505394,447530.0513423063,411223.37613451865,334794.8749463333,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
44.53201791666667,-142080.8875637222,-128615.88974631944,-3190.5333333333333,-880.0,-2310.5333333333333,-2888.1666666666665,12663.949999999997,12412.58333333333,51.0,60.58961657698362,60.0385625876862,55.68475878555553,426914.5606088693,411773.7296249054,242152.73536528327,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
39.87101783333333,-125505.98993576667,-113024.36780304166,-3147.8,-880.0,-2267.8,-2834.75,12482.133333333331,12275.08333333333,106.0,60.08088262748801,59.90270776873272,55.68475878555553,415951.4528894655,403525.9914793506,237470.57523073113,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
37.935776749999995,-100370.47812515,-83733.74323143749,-2645.8,-880.0,-1765.8000000000002,-2207.25,12363.133333333331,12117.58333333333,193.0,60.0385625876862,59.88375696229534,56.94186439246813,408804.8227049444,394093.58373315254,263783.2632611508,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
40.07954133333334,-86638.60851555556,-64210.76517777779,-2161.666666666667,-880.0,-1281.6666666666667,-1602.0833333333333,12122.000000000004,11771.41666666667,209.0,59.88375696229534,59.88375696229534,57.77275758686367,394358.0703264031,373363.8231980383,278717.0655619106,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
44.07846558333333,-55588.82222932778,-20999.715644993055,-1261.1333333333334,-880.0,-381.1333333333334,-476.4166666666667,12131.716666666667,11602.0,255.0,59.88375696229534,59.8296940505394,59.8296940505394,394939.9408315532,363218.96542817686,334715.1020209324,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
50.403413666666665,-36226.61351602222,10160.488138305556,-718.7333333333333,-880.0,161.26666666666668,201.58333333333334,12821.566666666668,12136.25,235.0,60.82908031178464,59.88375696229534,60.0385625876862,436488.49065071926,395211.41386311554,407285.84707147605,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
56.10512241666667,5056.941700488889,6321.1771256111115,90.13333333333334,0.0,90.13333333333334,112.66666666666667,14183.75,14183.75,22.53333333333333,62.17747110169811,62.17747110169811,62.479060130876,520699.9411894059,520699.9411894059,527719.4889282961,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
65.68714550000001,58772.478650366684,1209.7382629583337,894.7333333333333,880.0,14.733333333333334,18.416666666666668,14895.183333333332,15771.5,0.0,62.70974975271163,62.73193146749293,62.7947711334099,565173.0176645496,620135.2754306071,621291.4127487513,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
54.11573225000001,2853.7029473166676,3567.128684145834,52.73333333333334,0.0,52.73333333333334,65.91666666666667,16515.75,16515.75,13.18333333333333,62.97051777524063,62.97051777524063,62.97051777524063,666926.00518783,666926.00518783,671076.811817848,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
52.290118500000005,16108.710037599805,26349.862214125005,308.0641333333334,-95.0692,403.1333333333334,503.9166666666667,18415.519200000006,18267.66666666667,48.0,64.41430597360937,64.41430597360937,64.76362835578868,788644.566844701,779120.7485235942,811663.8818784683,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
66.24807583333335,168486.52299772226,137735.27033048615,2543.266666666667,880.0,1663.2666666666669,2079.0833333333335,20261.316666666666,20725.5,0.0,66.69542934554927,68.84787378829544,69.69186996983451,909256.5315502912,940610.717967796,1084852.730814104,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
90.67474166666665,229727.48050388883,287159.35062986106,2533.5333333333333,0.0,2533.5333333333333,3166.9166666666665,23222.300000000003,22590.91666666667,2.0,70.36301894274189,69.69186996983451,96.6534274821351,1114009.9632921624,1069961.9012638829,1308480.1852137595,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
68.47029916666666,217740.11603661114,196857.81596243056,3180.066666666667,880.0,2300.066666666667,2875.0833333333335,21596.183333333338,21901.16666666667,0.0,69.69186996983451,69.69186996983451,76.53507462279767,1000637.0751425562,1021891.9339521896,1227702.6014463706,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
65.88486608333334,170119.11655157222,140175.54299779862,2582.0666666666666,880.0,1702.0666666666668,2127.5833333333335,19954.016666666666,20408.5,0.0,66.09172802862068,67.59233211429492,69.69186996983451,888856.8505313267,919159.3851322882,1066140.4637272032,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
84.69572841666667,87818.17760429444,109772.72200536805,1036.8666666666666,0.0,1036.8666666666666,1296.0833333333333,18031.799999999996,17776.58333333333,4.0,64.41430597360937,64.41357540465825,65.15302040192209,763927.5608879516,747488.0415551793,831181.236119862,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
62.48765500000001,54664.20059400001,-406.16975750000006,874.8,880.0,-5.2,-6.5,14758.45,15639.75,0.0,62.53932098356339,62.73193146749293,62.73193146749293,556607.6310089502,611870.343459765,611462.5859052263,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
56.85533266666666,36319.18650746666,-17141.882799,638.8,880.0,-241.20000000000002,-301.5,13158.61666666667,14098.91666666667,0.0,61.5835894656385,62.17747110169811,61.93479739650858,457156.1539025863,515425.21905761206,496712.8734495655,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
55.9333435,-8673.397132066668,-16840.597505458332,-155.06666666666666,85.8,-240.86666666666667,-301.0833333333333,12091.733333333334,12237.75,0.0,59.88375696229534,59.90270776873272,59.88375696229534,392545.5886156774,401289.6237226514,383259.6140360574,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
54.368106000000004,-14258.941933600001,-17823.677417,-262.26666666666665,-0.0,-262.26666666666665,-327.8333333333333,11085.100000000002,11150.66666666667,0.0,59.6895378851033,59.8296940505394,58.68580753401316,332295.9678841604,336215.8301800336,316804.6571432285,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
53.613781499999995,-35717.5012353,-44646.87654412499,-666.2,0.0,-666.2,-832.75,11105.61666666667,11272.16666666667,0.0,59.6895378851033,59.8296940505394,58.18704613167483,333520.59823643655,343485.13800717413,294414.92303280876,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
51.74448466666666,-21556.752312133332,-26945.940390166663,-416.6,0.0,-416.6,-520.75,10488.43333333333,10592.58333333333,0.0,58.18704613167483,58.18704613167483,57.77275758686367,297267.0580773627,303327.2389319766,273084.22169719107,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
57.11129158333333,51438.23661938889,1475.3750325694443,900.6666666666666,880.0,20.666666666666668,25.833333333333332,9807.666666666666,10682.5,0.0,56.08489190632626,58.44124584106828,58.44124584106828,258009.26241500635,308577.5265423929,310087.2587266205,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
60.50847283333332,78737.6587489222,31862.753319486106,1301.2666666666667,880.0,421.2666666666667,526.5833333333334,10707.899999999998,11482.58333333333,0.0,58.44124584106828,59.8296940505394,59.88375696229534,310061.9341867559,356074.3027969748,387601.1864158237,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
42.0787245,-81767.3774484,-55922.6248605,-1943.2,-880.0,-1063.2,-1329.0,11660.2,11086.0,40.0,59.88375696229534,59.6895378851033,56.08489190632626,366703.7513612149,332349.6884682569,255167.62789175252,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
30.118291999999997,-83634.48111173333,-71412.98018966666,-2776.866666666667,-880.0,-1896.8666666666668,-2371.0833333333335,11539.116666666663,11209.33333333333,76.0,59.8296940505394,59.8296940505394,53.47149751457191,359456.6748339652,339725.83889766486,204384.3368148546,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
31.80334691666667,-97396.68982072778,-86762.1806675764,-3062.4666666666667,-880.0,-2182.4666666666667,-2728.0833333333335,11308.716666666664,11086.33333333333,112.0,59.8296940505394,59.6895378851033,53.28317722190554,345671.913324721,332369.5849808851,178775.6389080254,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
33.345854583333335,-59411.1975826389,-74263.99697829862,-1781.666666666667,0.0,-1781.666666666667,-2227.0833333333335,9839.833333333334,10285.25,0.0,56.08489190632626,58.18704613167483,49.37313642959343,259813.32643799324,285444.42008750874,163368.3550456339,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
36.23158125,-50313.5891625,-62891.98645312499,-1388.6666666666667,0.0,-1388.6666666666667,-1735.8333333333333,10070.000000000004,10417.16666666667,0.0,57.77275758686367,58.18704613167483,53.47149751457191,272978.3049749489,293120.261256379,195993.76766319337,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
39.478678583333334,-49858.93913884445,-18897.12748188889,-1262.9333333333334,-880.0,-382.9333333333334,-478.6666666666667,10796.683333333336,10136.41666666667,124.0,58.68580753401316,57.77275758686367,56.08489190632626,315270.0232762141,276815.3789580097,249601.20237004984,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
47.273436249999996,-39772.717698333334,2284.8827520833333,-841.3333333333334,-880.0,38.66666666666667,48.333333333333336,11221.749999999996,10462.08333333333,130.0,59.8296940505394,58.18704613167483,58.18704613167483,340468.724265459,295733.82941179303,298546.2033081574,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
54.102614416666675,26777.18729528889,8773.64063790278,494.9333333333333,365.2,129.73333333333332,162.16666666666666,11468.900000000003,11801.66666666667,0.0,59.8296940505394,59.88375696229534,59.88375696229534,355255.63315005024,375175.30684614775,384886.45610019995,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
52.07509083333334,-1447.687525166667,-1809.6094064583335,-27.8,0.0,-27.8,-34.75,13303.466666666669,13310.41666666667,0.0,61.93479739650858,61.93479739650858,61.93479739650858,466120.18027556007,466550.62711746583,464398.3929079372,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
46.93168916666667,-29601.38074705556,14623.132149513889,-630.7333333333333,-880.0,249.26666666666665,311.5833333333333,14249.316666666666,13387.0,80.0,62.24590050508544,61.93479739650858,61.93479739650858,524779.332697947,471293.80035141495,490591.65097354376,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
50.51187383333333,44568.31001227778,55710.387515347225,882.3333333333335,0.0,882.3333333333335,1102.9166666666667,14758.333333333334,14602.75,65.0,62.53932098356339,62.53932098356339,62.73193146749293,556600.3347548355,546870.2587318093,616005.4232756639,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
57.793179583333334,145392.22831711115,118167.78785472222,2515.7333333333336,880.0,1635.7333333333336,2044.6666666666667,16827.183333333334,17298.25,0.0,63.736929107838,64.03868158799857,65.267172848208,686610.3892225866,716729.9756655417,848812.8023844982,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
68.34402691666666,242316.0255672722,227716.60235075693,3545.5333333333333,880.0,2665.5333333333333,3331.9166666666665,18807.21666666666,19020.83333333333,0.0,64.76362835578868,64.82864564329022,69.69186996983451,813971.6258355455,827811.0687030385,1053363.6208994002,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
60.87624766666665,204260.10300422218,188361.25632194438,3355.3333333333335,880.0,2475.3333333333335,3094.1666666666665,18333.750000000004,18594.91666666667,0.0,64.41430597360937,64.76362835578868,69.69186996983451,783377.4605766835,800222.3075356123,1007111.449862754,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
58.90267058333333,145835.15867492225,117501.0107019861,2475.866666666667,880.0,1595.8666666666668,1994.8333333333333,17336.299999999996,17817.33333333333,0.0,64.03868158799857,64.41357540465825,65.76484018264841,719166.6474999647,750112.8947529191,879496.3943822277,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
57.937110916666676,95480.35879066668,55619.626480000006,1648.0,880.0,768.0,960.0,15163.25,15851.25,0.0,62.70974975271163,62.7947711334099,63.736929107838,581983.41124826,625142.8253782672,685594.8474854684,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
49.61451125,-7445.484321583334,-9306.855401979166,-150.0666666666667,-0.0,-150.0666666666667,-187.58333333333334,14078.983333333334,14116.5,0.0,62.17747110169811,62.17747110169811,62.07223645157045,514185.81480031804,516518.50625781674,504864.2697579487,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
47.801638249999996,-58765.26106683789,-22331.332002458334,-1229.3566333333333,-855.6233,-373.73333333333335,-467.1666666666667,13873.106633333337,13114.91666666667,4.0,61.93479739650858,61.5835894656385,60.58961657698362,501400.716200014,454464.9510429379,425933.0088203225,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
47.00958891666667,-57060.239027050004,-19614.750975479168,-1213.8,-880.0,-333.8,-417.25,11893.716666666669,11098.16666666667,1.0,59.88375696229534,59.6895378851033,58.44124584106828,380687.606674527,333075.9111791925,308484.9945698114,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
45.08994425,-51468.66836323333,-14736.896779041666,-1141.4666666666667,-880.0,-261.46666666666664,-326.8333333333333,10181.55,9366.916666666666,0.0,57.77275758686367,55.68475878555553,55.19732350995547,279422.8560837633,233382.3858565584,215237.12170364804,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
48.13639291666667,-34324.45724244445,-42905.57155305556,-713.0666666666667,0.0,-713.0666666666667,-891.3333333333334,9581.15,9759.416666666666,0.0,55.8385468303078,56.08489190632626,53.47149751457191,245316.0004196388,255303.1663805261,205979.56982403947,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
47.631241749999994,-56681.17768249999,-18457.106178125,-1190.0,-880.0,-310.0,-387.5,9696.0,8893.5,0.0,56.08489190632626,53.47149751457191,53.29021929480645,251746.4494854666,207338.6370525349,186648.57833358532,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
49.833084833333324,-8425.113542488889,-10531.39192811111,-169.0666666666667,0.0,-169.0666666666667,-211.33333333333334,9443.316666666668,9485.583333333334,0.0,55.68475878555553,55.68475878555553,55.68475878555553,237636.7014277749,239990.3105657777,228222.26487576362,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
51.53295308333333,364.16620178888894,455.2077522361111,7.066666666666667,0.0,7.066666666666667,8.833333333333334,10567.33333333333,10567.33333333333,1.7666666666666666,58.18704613167483,58.18704613167483,58.18704613167483,301858.0160171518,301858.0160171518,302372.00159131497,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
46.313514000000005,-58290.18872040001,-21917.8705005,-1258.6,-880.0,-378.6,-473.25,10340.183333333334,9560.833333333334,6.0,58.18704613167483,55.8385468303078,55.21424417511702,288640.8284883421,244181.54727653644,217859.36315886042,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
43.878889166666674,-84812.04224061112,-57748.27471743056,-1932.8666666666666,-880.0,-1052.8666666666666,-1316.0833333333333,9566.366666666667,9014.583333333334,65.0,55.8385468303078,54.13293512688539,45.51682692307692,244490.52056899745,213840.2515777813,146419.9680739791,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
45.466797250000006,-112851.62189431669,-91051.05039289584,-2482.0666666666666,-880.0,-1602.0666666666666,-2002.5833333333333,8718.9,8373.416666666666,134.0,53.47149751457191,53.28317722190554,39.19000765936685,198002.51358649065,179583.76709589112,89921.37747484006,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
44.00780983333333,-110172.08499075557,-89306.51542177777,-2503.4666666666667,-880.0,-1623.4666666666667,-2029.3333333333333,8153.466666666666,7836.333333333333,157.0,50.53391573220744,46.23343206219918,34.58692636426048,168079.50857721115,152757.62355694897,69782.28713932897,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
48.013339499999994,-105008.37437579999,-78445.79451974998,-2187.0666666666666,-880.0,-1307.0666666666666,-1633.8333333333333,7956.983333333334,7545.75,142.0,47.96944141876563,44.70126368002519,34.58692636426048,158421.21425413011,139527.65001149784,73411.03216371265,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
44.556098166666665,-80934.66711647778,-52156.62591226388,-1816.4666666666667,-880.0,-936.4666666666667,-1170.5833333333333,8262.300000000001,7747.416666666667,131.0,53.28317722190554,46.0445839040571,42.18628275840578,173663.1180535838,148649.475637941,98256.14685590669,14960903.059088664,11741190.832889613,360579556.18803644,362046506.1640901,371324016.6947512,33916.70000000001
