price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_absorb
43.3010485,1867.7185586333333,2334.6481982916666,43.13333333333333,0.0,43.13333333333333,53.916666666666664,0.4298245607675435,7825.533333333334,7814.75,0.0,47.57090598353403,47.57090598353403,47.57090598353403,172557.65295349568,172044.68001730653,174609.5446982521,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
46.56416350000001,47669.28631373334,42939.919440916674,1023.7333333333333,286.0,737.7333333333333,922.1666666666666,0.4047368414692979,8318.099999999999,8419.666666666666,0.0,49.43594485985619,49.47664551357734,50.74339052391145,196345.3881045264,201369.58111136872,247699.30325382357,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
69.25579041666667,336975.5909040278,308678.8292029514,4865.666666666666,1300.0,3565.6666666666665,4457.083333333333,0.2907017537499996,8863.25,9271.833333333334,0.0,50.30648027574651,50.74339052391145,53.3901192672462,223531.23465471994,244147.26591714984,477701.40125549707,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
57.65096141666666,173875.29963266663,123661.31223874999,3016.0,1300.0,1716.0,2145.0,0.17666666603070136,9071.416666666666,9942.416666666666,0.0,50.30648027574651,51.68116618844059,52.86380449528122,234003.36696545448,278523.80681002303,390630.0499532994,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
39.029983333333334,-109221.50536000001,-73103.15878333333,-2798.4,-1300.0,-1498.4,-1873.0,0.279583332697368,9064.566666666666,8364.166666666666,225.0,50.30648027574651,49.47664551357734,43.17638766476622,233658.7675755656,198623.6272853652,111556.4753055478,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
31.965491916666668,-108397.11412221112,-83552.46828818056,-3391.066666666667,-1300.0,-2091.066666666667,-2613.8333333333335,0.38249999936403467,7645.650000000001,6971.416666666667,103.0,46.99366704386124,46.5557229040557,27.01001233300002,164092.134221058,132629.98993391782,38215.72413449591,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
21.528969916666668,-91846.89145848334,-79824.03820852084,-4266.200000000001,-1300.0,-2966.2000000000003,-3707.75,0.4854166660307013,6695.700000000001,6303.25,166.0,43.59128371118418,39.61958497774305,6.635711862976732,120455.90215396901,103712.67029350017,6988.700155051645,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
9.915820916666666,-48602.06569567778,-44639.37313001388,-4901.466666666667,-1300.0,-3601.4666666666667,-4501.833333333333,0.588333332697368,5776.383333333334,5732.75,356.0,37.73304526028638,37.73304526028638,2.52748310048674,83733.65886953117,82087.2403280073,1646.2566486313185,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
1.517298416666667,-7459.342476016669,-6858.568167937501,-4916.200000000001,-1300.0,-3616.2000000000003,-4520.25,0.6912499993640346,6014.783333333334,5938.833333333333,320.0,37.73304526028638,37.73304526028638,3.198153661316113,92729.21685958342,89863.39207206464,2226.6028149804383,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
2.268191,-11031.422534866666,-10103.467793583333,-4863.533333333334,-1300.0,-3563.5333333333338,-4454.416666666667,0.7941666660307013,5910.166666666667,5910.166666666667,409.1166666666668,37.73304526028638,37.73304526028638,3.198153661316113,88781.7114412698,88781.7114412698,2345.467526059355,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
-1.8984829166666668,7657.973823722223,6487.432540069444,-4033.7333333333336,-1300.0,-2733.7333333333336,-3417.1666666666665,0.897083332697368,6234.083333333333,6234.083333333333,616.5666666666671,37.73304526028638,37.73304526028638,6.963278670554709,101004.0736851642,101004.0736851642,8467.49501025972,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
11.395535083333334,-30248.3083252,-19292.640896083332,-2654.4,-1300.0,-1354.4,-1693.0,0.9999999993640346,7488.9,7414.5,887.0,46.61820099371834,46.61820099371834,37.73304526028638,156732.02202352035,153263.62786958774,81662.74356882909,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
59.10392591666667,161629.53607344447,105993.04047722222,2734.666666666667,1300.0,1434.6666666666667,1793.3333333333333,0.8859649116447363,8467.083333333332,9408.416666666666,0.0,49.75317277616845,50.80310214237798,52.43613534808406,203722.45198679538,251078.17732539895,344031.8654544365,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
67.35746883333333,373753.1230624,357735.5169738333,5548.8,1300.0,4248.8,5311.0,0.7719298239254381,10789.2,11027.0,0.0,52.05628680722697,52.43613534808406,57.55435341316196,322460.9284642994,334868.6508023588,622135.1234180756,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
92.67141875,539310.5885575,523547.180228125,5819.6,1300.0,4519.6,5649.5,0.6578947362061398,11248.81666666667,11418.91666666667,0.0,52.43613534808406,52.43613534808406,58.46867246735378,346499.85955815314,355419.24618086225,664327.8341032384,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
83.40982025,491851.02805019997,479272.82715649996,5896.8,1300.0,4596.8,5746.0,0.5438596484868415,11317.866666666669,11468.66666666667,0.0,52.43613534808406,52.43613534808406,58.46867246735378,350120.57470393827,358027.9439144294,672878.877451589,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
82.82053791666667,386705.6556405,348798.6954360417,4669.200000000001,1300.0,3369.2000000000003,4211.5,0.4298245607675433,11120.88333333333,11578.58333333333,0.0,52.43613534808406,52.43613534808406,56.13778957528957,339791.52997595456,363791.54912477266,590689.1377345499,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
87.15205633333333,292435.81995795557,223922.6834057778,3355.4666666666667,1300.0,2055.4666666666667,2569.3333333333335,0.315789473048245,10930.366666666667,11716.5,0.0,52.05628680722697,52.62257477320156,54.19497992807561,329809.54095191957,371038.54229406733,507627.4709682085,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
65.03318974999999,105665.92670579998,26403.475038499997,1624.8,1300.0,324.8,406.0,0.20175438532894674,9771.61666666667,10990.41666666667,0.0,51.68116618844059,52.37882409638177,52.43613534808406,269696.6636250376,332950.6028614778,354239.43313553033,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
52.35469483333333,27932.97485007778,-30527.149979069447,533.5333333333333,1000.0,-466.4666666666667,-583.0833333333334,0.1140350870833327,9669.466666666664,10786.08333333333,0.0,51.68116618844059,52.05628680722697,51.68483119774283,264417.432498888,322298.68637041666,291991.21862637,46233079.28172727,40771931.62759,74013964.28427303,77279522.88565981,106986134.24791177,91176.0914333334
