price,profit,profit_actual,P_ESS,P_ESS_controlled,P_ESS_passive,P_ESS_actual,SOC_controlled,P_natural_gas,P_natural_gas_actual,P_renewable_absorbed,marginal_price_gas,marginal_price_gas_actual,marginal_price_gas_withoutESS,cost,cost_actual,cost_withoutESS,carbon,carbon_actual,carbon_withoutESS,total_profit,total_profit_actual,total_cost,total_cost_actual,total_cost_withoutESS,total_carbon,total_carbon_actual,total_carbon_withoutESS,total_absorb
160.2904333333333,-10824.947264444443,-13531.184080555557,-67.53333333333335,0.0,-67.53333333333335,-84.41666666666667,0.1349745345217889,11481.699999999995,11498.58333333333,0.0,178.2775450857156,178.2775450857156,178.2775450857156,1876898.4235927656,1879908.3428122965,1864858.7467146441,4038.966727275797,4045.420824872973,4013.150336887095,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
158.14756666666668,-1085.9466244444443,-1357.4332805555557,-6.866666666666667,0.0,-6.866666666666667,-8.583333333333334,0.1349745345217889,11512.200000000004,11513.91666666667,0.0,178.2775450857156,178.2775450857156,178.2775450857156,1882335.8887178816,1882641.9318369452,1881111.716241626,4050.6261533397997,4051.2823942603413,4048.0011896576307,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
150.87862749999996,-105041.70046549998,-37002.98339437499,-696.2,-500.0,-196.2,-245.25,0.1605121689303911,11979.45,11528.5,0.0,178.8628511771978,178.2775450857156,178.1966620402187,1965642.67769721,1885241.812702778,1841519.5480819268,4229.161099155342,4056.8572564494107,3963.158437827125,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
147.52766166666666,-142383.8638632222,-85775.0412873611,-965.1333333333332,-500.0,-465.1333333333333,-581.4166666666666,0.1860498033389933,12048.966666666667,11665.25,0.0,178.9091537402334,178.2775450857156,178.1115770207553,1978079.3680525066,1909621.2669932495,1806001.06728394,4255.851202104511,4109.133535605211,3886.788682873794,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
148.61947333333333,-184803.3611075556,-138117.03055111112,-1243.4666666666667,-500.0,-743.4666666666667,-929.3333333333334,0.2115874377475954,12183.800000000005,11869.66666666667,0.0,178.9091537402334,178.2775450857156,178.1115770207553,2002202.285615149,1946064.1685011885,1780442.0559814621,4307.975674475309,4187.2771753183015,3831.824859164059,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
152.54237416666666,-188664.4083693333,-140491.52660749998,-1236.8000000000002,-500.0,-736.8000000000001,-921.0,0.2371250721561976,12339.633333333331,12023.83333333333,0.0,178.9091537402334,178.9091537402334,178.1115770207553,2030082.295406334,1973582.7846551682,1809385.1872473338,4368.218420664051,4246.135045820806,3894.0661229468587,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
163.44893616666667,-129418.86765676668,-59617.99946679167,-791.8,-500.0,-291.8,-364.75,0.2626627065647997,12057.63333333333,11630.58333333333,0.0,178.9091537402334,178.2775450857156,178.1115770207553,1979629.914051588,1903440.9787636108,1838417.374301717,4259.201600823028,4095.881291772905,3956.4988983105304,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
171.98092583333334,-27299.105627277782,-34123.88203409722,-158.73333333333335,0.0,-158.73333333333335,-198.41666666666663,0.2626627065647997,11913.899999999998,11953.58333333333,0.0,178.2775450857156,178.2775450857156,178.2775450857156,1953949.9785788124,1961024.625826297,1925651.3895888731,4204.186528746635,4219.356525171981,4143.506543045252,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
206.06567666666663,246646.8772582222,158910.98098944442,1196.9333333333334,580.0,616.9333333333334,771.1666666666666,0.2298387110922473,11750.983333333334,12176.75,0.0,178.2775450857156,178.9091537402334,185.2016845314116,1924905.5951919316,2000940.9760812793,2140555.9520766446,4141.907354005874,4305.250253979281,4606.826404663498,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
216.91674666666668,281384.403776,194465.8633866667,1297.2,580.0,717.2,896.5,0.197014715619695,12036.8,12437.5,0.0,178.9091537402334,178.9091537402334,185.2016845314116,1975902.6400153337,2047591.5379190452,2212059.2357794805,4251.147757749667,4406.0521538854755,4762.362692393442,28190626.81935393,22266452.89366512,1254532719.210843,1257332709.9892783,1270025465.937825,2701198.2332270797,2707228.4884256106,2734615.8457013112,25823.43333333333
