interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,wind_curtailment_mwh,wind_curtailment_mw,solar_curtailment_mwh,solar_curtailment_mw,total_curtailment_mwh,total_curtailment_mw
2025-04-13T08:00:00-07:00,2025-04-13 15:00:00+00:00,2025-04-13T09:00:00-07:00,2025-04-13 16:00:00+00:00,33.0,110.0,884.0,1849.0,917.0,1959.0
2025-04-13T09:00:00-07:00,2025-04-13 16:00:00+00:00,2025-04-13T10:00:00-07:00,2025-04-13 17:00:00+00:00,40.0,67.0,1814.0,2590.0,1854.0,2657.0
2025-04-13T10:00:00-07:00,2025-04-13 17:00:00+00:00,2025-04-13T11:00:00-07:00,2025-04-13 18:00:00+00:00,126.0,306.0,2503.0,3518.0,2629.0,3824.0
2025-04-13T11:00:00-07:00,2025-04-13 18:00:00+00:00,2025-04-13T12:00:00-07:00,2025-04-13 19:00:00+00:00,343.0,477.0,4068.0,4598.0,4411.0,5075.0
2025-04-13T12:00:00-07:00,2025-04-13 19:00:00+00:00,2025-04-13T13:00:00-07:00,2025-04-13 20:00:00+00:00,572.0,580.0,5465.0,6613.0,6037.0,7193.0
2025-04-13T13:00:00-07:00,2025-04-13 20:00:00+00:00,2025-04-13T14:00:00-07:00,2025-04-13 21:00:00+00:00,644.0,680.0,6090.0,6376.0,6734.0,7056.0
2025-04-13T14:00:00-07:00,2025-04-13 21:00:00+00:00,2025-04-13T15:00:00-07:00,2025-04-13 22:00:00+00:00,419.0,625.0,4513.0,6067.0,4932.0,6692.0
2025-04-13T15:00:00-07:00,2025-04-13 22:00:00+00:00,2025-04-13T16:00:00-07:00,2025-04-13 23:00:00+00:00,50.0,59.0,2614.0,3194.0,2664.0,3253.0
2025-04-13T16:00:00-07:00,2025-04-13 23:00:00+00:00,2025-04-13T17:00:00-07:00,2025-04-14 00:00:00+00:00,4.0,6.0,1004.0,2235.0,1008.0,2241.0
2025-04-13T17:00:00-07:00,2025-04-14 00:00:00+00:00,2025-04-13T18:00:00-07:00,2025-04-14 01:00:00+00:00,0.0,0.0,291.0,478.0,291.0,478.0
2025-04-13T18:00:00-07:00,2025-04-14 01:00:00+00:00,2025-04-13T19:00:00-07:00,2025-04-14 02:00:00+00:00,0.0,0.0,34.0,114.0,34.0,114.0
2025-04-13T19:00:00-07:00,2025-04-14 02:00:00+00:00,2025-04-13T20:00:00-07:00,2025-04-14 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T20:00:00-07:00,2025-04-14 03:00:00+00:00,2025-04-13T21:00:00-07:00,2025-04-14 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T21:00:00-07:00,2025-04-14 04:00:00+00:00,2025-04-13T22:00:00-07:00,2025-04-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T22:00:00-07:00,2025-04-14 05:00:00+00:00,2025-04-13T23:00:00-07:00,2025-04-14 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13T23:00:00-07:00,2025-04-14 06:00:00+00:00,2025-04-14T00:00:00-07:00,2025-04-14 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T00:00:00-07:00,2025-04-14 07:00:00+00:00,2025-04-14T01:00:00-07:00,2025-04-14 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T01:00:00-07:00,2025-04-14 08:00:00+00:00,2025-04-14T02:00:00-07:00,2025-04-14 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T02:00:00-07:00,2025-04-14 09:00:00+00:00,2025-04-14T03:00:00-07:00,2025-04-14 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T03:00:00-07:00,2025-04-14 10:00:00+00:00,2025-04-14T04:00:00-07:00,2025-04-14 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T04:00:00-07:00,2025-04-14 11:00:00+00:00,2025-04-14T05:00:00-07:00,2025-04-14 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T05:00:00-07:00,2025-04-14 12:00:00+00:00,2025-04-14T06:00:00-07:00,2025-04-14 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T06:00:00-07:00,2025-04-14 13:00:00+00:00,2025-04-14T07:00:00-07:00,2025-04-14 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T07:00:00-07:00,2025-04-14 14:00:00+00:00,2025-04-14T08:00:00-07:00,2025-04-14 15:00:00+00:00,0.0,0.0,17.0,138.0,17.0,138.0
2025-04-14T08:00:00-07:00,2025-04-14 15:00:00+00:00,2025-04-14T09:00:00-07:00,2025-04-14 16:00:00+00:00,0.0,0.0,203.0,313.0,203.0,313.0
2025-04-14T09:00:00-07:00,2025-04-14 16:00:00+00:00,2025-04-14T10:00:00-07:00,2025-04-14 17:00:00+00:00,1.0,16.0,615.0,1152.0,616.0,1168.0
2025-04-14T10:00:00-07:00,2025-04-14 17:00:00+00:00,2025-04-14T11:00:00-07:00,2025-04-14 18:00:00+00:00,0.0,0.0,483.0,656.0,483.0,656.0
2025-04-14T11:00:00-07:00,2025-04-14 18:00:00+00:00,2025-04-14T12:00:00-07:00,2025-04-14 19:00:00+00:00,0.0,0.0,553.0,618.0,553.0,618.0
2025-04-14T12:00:00-07:00,2025-04-14 19:00:00+00:00,2025-04-14T13:00:00-07:00,2025-04-14 20:00:00+00:00,0.0,0.0,540.0,611.0,540.0,611.0
2025-04-14T13:00:00-07:00,2025-04-14 20:00:00+00:00,2025-04-14T14:00:00-07:00,2025-04-14 21:00:00+00:00,0.0,0.0,492.0,581.0,492.0,581.0
2025-04-14T14:00:00-07:00,2025-04-14 21:00:00+00:00,2025-04-14T15:00:00-07:00,2025-04-14 22:00:00+00:00,3.0,37.0,629.0,985.0,632.0,1022.0
2025-04-14T15:00:00-07:00,2025-04-14 22:00:00+00:00,2025-04-14T16:00:00-07:00,2025-04-14 23:00:00+00:00,0.0,0.0,517.0,701.0,517.0,701.0
2025-04-14T16:00:00-07:00,2025-04-14 23:00:00+00:00,2025-04-14T17:00:00-07:00,2025-04-15 00:00:00+00:00,0.0,0.0,282.0,344.0,282.0,344.0
2025-04-14T17:00:00-07:00,2025-04-15 00:00:00+00:00,2025-04-14T18:00:00-07:00,2025-04-15 01:00:00+00:00,0.0,0.0,332.0,740.0,332.0,740.0
2025-04-14T18:00:00-07:00,2025-04-15 01:00:00+00:00,2025-04-14T19:00:00-07:00,2025-04-15 02:00:00+00:00,0.0,0.0,17.0,95.0,17.0,95.0
2025-04-14T19:00:00-07:00,2025-04-15 02:00:00+00:00,2025-04-14T20:00:00-07:00,2025-04-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T20:00:00-07:00,2025-04-15 03:00:00+00:00,2025-04-14T21:00:00-07:00,2025-04-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14T21:00:00-07:00,2025-04-15 04:00:00+00:00,2025-04-14T22:00:00-07:00,2025-04-15 05:00:00+00:00,61.0,91.0,0.0,0.0,61.0,91.0
2025-04-14T22:00:00-07:00,2025-04-15 05:00:00+00:00,2025-04-14T23:00:00-07:00,2025-04-15 06:00:00+00:00,108.0,144.0,0.0,0.0,108.0,144.0
2025-04-14T23:00:00-07:00,2025-04-15 06:00:00+00:00,2025-04-15T00:00:00-07:00,2025-04-15 07:00:00+00:00,155.0,201.0,0.0,0.0,155.0,201.0
2025-04-15T00:00:00-07:00,2025-04-15 07:00:00+00:00,2025-04-15T01:00:00-07:00,2025-04-15 08:00:00+00:00,179.0,235.0,0.0,0.0,179.0,235.0
2025-04-15T01:00:00-07:00,2025-04-15 08:00:00+00:00,2025-04-15T02:00:00-07:00,2025-04-15 09:00:00+00:00,232.0,244.0,0.0,0.0,232.0,244.0
2025-04-15T02:00:00-07:00,2025-04-15 09:00:00+00:00,2025-04-15T03:00:00-07:00,2025-04-15 10:00:00+00:00,179.0,233.0,0.0,0.0,179.0,233.0
2025-04-15T03:00:00-07:00,2025-04-15 10:00:00+00:00,2025-04-15T04:00:00-07:00,2025-04-15 11:00:00+00:00,159.0,195.0,0.0,0.0,159.0,195.0
2025-04-15T04:00:00-07:00,2025-04-15 11:00:00+00:00,2025-04-15T05:00:00-07:00,2025-04-15 12:00:00+00:00,194.0,225.0,0.0,0.0,194.0,225.0
2025-04-15T05:00:00-07:00,2025-04-15 12:00:00+00:00,2025-04-15T06:00:00-07:00,2025-04-15 13:00:00+00:00,181.0,229.0,0.0,0.0,181.0,229.0
2025-04-15T06:00:00-07:00,2025-04-15 13:00:00+00:00,2025-04-15T07:00:00-07:00,2025-04-15 14:00:00+00:00,184.0,221.0,0.0,0.0,184.0,221.0
2025-04-15T07:00:00-07:00,2025-04-15 14:00:00+00:00,2025-04-15T08:00:00-07:00,2025-04-15 15:00:00+00:00,156.0,158.0,22.0,75.0,178.0,233.0
2025-04-15T08:00:00-07:00,2025-04-15 15:00:00+00:00,2025-04-15T09:00:00-07:00,2025-04-15 16:00:00+00:00,173.0,179.0,388.0,537.0,561.0,716.0
2025-04-15T09:00:00-07:00,2025-04-15 16:00:00+00:00,2025-04-15T10:00:00-07:00,2025-04-15 17:00:00+00:00,181.0,188.0,635.0,779.0,816.0,967.0
2025-04-15T10:00:00-07:00,2025-04-15 17:00:00+00:00,2025-04-15T11:00:00-07:00,2025-04-15 18:00:00+00:00,195.0,219.0,622.0,866.0,817.0,1085.0
2025-04-15T11:00:00-07:00,2025-04-15 18:00:00+00:00,2025-04-15T12:00:00-07:00,2025-04-15 19:00:00+00:00,216.0,213.0,750.0,822.0,966.0,1035.0
2025-04-15T12:00:00-07:00,2025-04-15 19:00:00+00:00,2025-04-15T13:00:00-07:00,2025-04-15 20:00:00+00:00,211.0,224.0,541.0,658.0,752.0,882.0
2025-04-15T13:00:00-07:00,2025-04-15 20:00:00+00:00,2025-04-15T14:00:00-07:00,2025-04-15 21:00:00+00:00,209.0,213.0,626.0,774.0,835.0,987.0
2025-04-15T14:00:00-07:00,2025-04-15 21:00:00+00:00,2025-04-15T15:00:00-07:00,2025-04-15 22:00:00+00:00,217.0,224.0,477.0,635.0,694.0,859.0
2025-04-15T15:00:00-07:00,2025-04-15 22:00:00+00:00,2025-04-15T16:00:00-07:00,2025-04-15 23:00:00+00:00,197.0,199.0,408.0,788.0,605.0,987.0
2025-04-15T16:00:00-07:00,2025-04-15 23:00:00+00:00,2025-04-15T17:00:00-07:00,2025-04-16 00:00:00+00:00,233.0,277.0,42.0,53.0,275.0,330.0
2025-04-15T17:00:00-07:00,2025-04-16 00:00:00+00:00,2025-04-15T18:00:00-07:00,2025-04-16 01:00:00+00:00,245.0,249.0,5.0,47.0,250.0,296.0
2025-04-15T18:00:00-07:00,2025-04-16 01:00:00+00:00,2025-04-15T19:00:00-07:00,2025-04-16 02:00:00+00:00,217.0,237.0,11.0,36.0,228.0,273.0
2025-04-15T19:00:00-07:00,2025-04-16 02:00:00+00:00,2025-04-15T20:00:00-07:00,2025-04-16 03:00:00+00:00,230.0,262.0,0.0,0.0,230.0,262.0
2025-04-15T20:00:00-07:00,2025-04-16 03:00:00+00:00,2025-04-15T21:00:00-07:00,2025-04-16 04:00:00+00:00,232.0,244.0,0.0,0.0,232.0,244.0
2025-04-15T21:00:00-07:00,2025-04-16 04:00:00+00:00,2025-04-15T22:00:00-07:00,2025-04-16 05:00:00+00:00,223.0,238.0,0.0,0.0,223.0,238.0
2025-04-15T22:00:00-07:00,2025-04-16 05:00:00+00:00,2025-04-15T23:00:00-07:00,2025-04-16 06:00:00+00:00,189.0,216.0,0.0,0.0,189.0,216.0
2025-04-15T23:00:00-07:00,2025-04-16 06:00:00+00:00,2025-04-16T00:00:00-07:00,2025-04-16 07:00:00+00:00,137.0,200.0,0.0,0.0,137.0,200.0
2025-04-16T00:00:00-07:00,2025-04-16 07:00:00+00:00,2025-04-16T01:00:00-07:00,2025-04-16 08:00:00+00:00,178.0,194.0,0.0,0.0,178.0,194.0
2025-04-16T01:00:00-07:00,2025-04-16 08:00:00+00:00,2025-04-16T02:00:00-07:00,2025-04-16 09:00:00+00:00,161.0,187.0,0.0,0.0,161.0,187.0
2025-04-16T02:00:00-07:00,2025-04-16 09:00:00+00:00,2025-04-16T03:00:00-07:00,2025-04-16 10:00:00+00:00,138.0,152.0,0.0,0.0,138.0,152.0
2025-04-16T03:00:00-07:00,2025-04-16 10:00:00+00:00,2025-04-16T04:00:00-07:00,2025-04-16 11:00:00+00:00,147.0,167.0,0.0,0.0,147.0,167.0
2025-04-16T04:00:00-07:00,2025-04-16 11:00:00+00:00,2025-04-16T05:00:00-07:00,2025-04-16 12:00:00+00:00,76.0,118.0,0.0,0.0,76.0,118.0
2025-04-16T05:00:00-07:00,2025-04-16 12:00:00+00:00,2025-04-16T06:00:00-07:00,2025-04-16 13:00:00+00:00,29.0,67.0,0.0,0.0,29.0,67.0
2025-04-16T06:00:00-07:00,2025-04-16 13:00:00+00:00,2025-04-16T07:00:00-07:00,2025-04-16 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16T07:00:00-07:00,2025-04-16 14:00:00+00:00,2025-04-16T08:00:00-07:00,2025-04-16 15:00:00+00:00,6.0,55.0,2.0,6.0,8.0,61.0
2025-04-16T08:00:00-07:00,2025-04-16 15:00:00+00:00,2025-04-16T09:00:00-07:00,2025-04-16 16:00:00+00:00,0.0,0.0,525.0,868.0,525.0,868.0
2025-04-16T09:00:00-07:00,2025-04-16 16:00:00+00:00,2025-04-16T10:00:00-07:00,2025-04-16 17:00:00+00:00,3.0,0.0,833.0,972.0,836.0,972.0
2025-04-16T10:00:00-07:00,2025-04-16 17:00:00+00:00,2025-04-16T11:00:00-07:00,2025-04-16 18:00:00+00:00,19.0,13.0,521.0,640.0,540.0,653.0
2025-04-16T11:00:00-07:00,2025-04-16 18:00:00+00:00,2025-04-16T12:00:00-07:00,2025-04-16 19:00:00+00:00,85.0,104.0,601.0,688.0,686.0,792.0
2025-04-16T12:00:00-07:00,2025-04-16 19:00:00+00:00,2025-04-16T13:00:00-07:00,2025-04-16 20:00:00+00:00,155.0,191.0,605.0,753.0,760.0,944.0
2025-04-16T13:00:00-07:00,2025-04-16 20:00:00+00:00,2025-04-16T14:00:00-07:00,2025-04-16 21:00:00+00:00,186.0,213.0,1288.0,1557.0,1474.0,1770.0
2025-04-16T14:00:00-07:00,2025-04-16 21:00:00+00:00,2025-04-16T15:00:00-07:00,2025-04-16 22:00:00+00:00,221.0,251.0,1768.0,2224.0,1989.0,2475.0
2025-04-16T15:00:00-07:00,2025-04-16 22:00:00+00:00,2025-04-16T16:00:00-07:00,2025-04-16 23:00:00+00:00,265.0,248.0,1478.0,2162.0,1743.0,2410.0
2025-04-16T16:00:00-07:00,2025-04-16 23:00:00+00:00,2025-04-16T17:00:00-07:00,2025-04-17 00:00:00+00:00,452.0,760.0,1746.0,2099.0,2198.0,2859.0
2025-04-16T17:00:00-07:00,2025-04-17 00:00:00+00:00,2025-04-16T18:00:00-07:00,2025-04-17 01:00:00+00:00,461.0,844.0,984.0,2289.0,1445.0,3133.0
2025-04-16T18:00:00-07:00,2025-04-17 01:00:00+00:00,2025-04-16T19:00:00-07:00,2025-04-17 02:00:00+00:00,190.0,195.0,3.0,19.0,193.0,214.0
2025-04-16T19:00:00-07:00,2025-04-17 02:00:00+00:00,2025-04-16T20:00:00-07:00,2025-04-17 03:00:00+00:00,185.0,199.0,0.0,0.0,185.0,199.0
2025-04-16T20:00:00-07:00,2025-04-17 03:00:00+00:00,2025-04-16T21:00:00-07:00,2025-04-17 04:00:00+00:00,176.0,186.0,0.0,0.0,176.0,186.0
2025-04-16T21:00:00-07:00,2025-04-17 04:00:00+00:00,2025-04-16T22:00:00-07:00,2025-04-17 05:00:00+00:00,174.0,187.0,0.0,0.0,174.0,187.0
2025-04-16T22:00:00-07:00,2025-04-17 05:00:00+00:00,2025-04-16T23:00:00-07:00,2025-04-17 06:00:00+00:00,160.0,185.0,0.0,0.0,160.0,185.0
2025-04-16T23:00:00-07:00,2025-04-17 06:00:00+00:00,2025-04-17T00:00:00-07:00,2025-04-17 07:00:00+00:00,62.0,132.0,0.0,0.0,62.0,132.0
2025-04-17T00:00:00-07:00,2025-04-17 07:00:00+00:00,2025-04-17T01:00:00-07:00,2025-04-17 08:00:00+00:00,1.0,8.0,0.0,0.0,1.0,8.0
2025-04-17T01:00:00-07:00,2025-04-17 08:00:00+00:00,2025-04-17T02:00:00-07:00,2025-04-17 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T02:00:00-07:00,2025-04-17 09:00:00+00:00,2025-04-17T03:00:00-07:00,2025-04-17 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T03:00:00-07:00,2025-04-17 10:00:00+00:00,2025-04-17T04:00:00-07:00,2025-04-17 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T04:00:00-07:00,2025-04-17 11:00:00+00:00,2025-04-17T05:00:00-07:00,2025-04-17 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T05:00:00-07:00,2025-04-17 12:00:00+00:00,2025-04-17T06:00:00-07:00,2025-04-17 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T06:00:00-07:00,2025-04-17 13:00:00+00:00,2025-04-17T07:00:00-07:00,2025-04-17 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T07:00:00-07:00,2025-04-17 14:00:00+00:00,2025-04-17T08:00:00-07:00,2025-04-17 15:00:00+00:00,114.0,286.0,178.0,846.0,292.0,1132.0
2025-04-17T08:00:00-07:00,2025-04-17 15:00:00+00:00,2025-04-17T09:00:00-07:00,2025-04-17 16:00:00+00:00,226.0,257.0,1099.0,1705.0,1325.0,1962.0
2025-04-17T09:00:00-07:00,2025-04-17 16:00:00+00:00,2025-04-17T10:00:00-07:00,2025-04-17 17:00:00+00:00,262.0,249.0,784.0,1262.0,1046.0,1511.0
2025-04-17T10:00:00-07:00,2025-04-17 17:00:00+00:00,2025-04-17T11:00:00-07:00,2025-04-17 18:00:00+00:00,288.0,438.0,900.0,910.0,1188.0,1348.0
2025-04-17T11:00:00-07:00,2025-04-17 18:00:00+00:00,2025-04-17T12:00:00-07:00,2025-04-17 19:00:00+00:00,321.0,212.0,949.0,1588.0,1270.0,1800.0
2025-04-17T12:00:00-07:00,2025-04-17 19:00:00+00:00,2025-04-17T13:00:00-07:00,2025-04-17 20:00:00+00:00,232.0,222.0,1324.0,1670.0,1556.0,1892.0
2025-04-17T13:00:00-07:00,2025-04-17 20:00:00+00:00,2025-04-17T14:00:00-07:00,2025-04-17 21:00:00+00:00,251.0,250.0,1301.0,1883.0,1552.0,2133.0
2025-04-17T14:00:00-07:00,2025-04-17 21:00:00+00:00,2025-04-17T15:00:00-07:00,2025-04-17 22:00:00+00:00,248.0,248.0,1470.0,1645.0,1718.0,1893.0
2025-04-17T15:00:00-07:00,2025-04-17 22:00:00+00:00,2025-04-17T16:00:00-07:00,2025-04-17 23:00:00+00:00,244.0,246.0,1101.0,1375.0,1345.0,1621.0
2025-04-17T16:00:00-07:00,2025-04-17 23:00:00+00:00,2025-04-17T17:00:00-07:00,2025-04-18 00:00:00+00:00,237.0,238.0,697.0,961.0,934.0,1199.0
2025-04-17T17:00:00-07:00,2025-04-18 00:00:00+00:00,2025-04-17T18:00:00-07:00,2025-04-18 01:00:00+00:00,95.0,208.0,346.0,1252.0,441.0,1460.0
2025-04-17T18:00:00-07:00,2025-04-18 01:00:00+00:00,2025-04-17T19:00:00-07:00,2025-04-18 02:00:00+00:00,0.0,0.0,3.0,12.0,3.0,12.0
2025-04-17T19:00:00-07:00,2025-04-18 02:00:00+00:00,2025-04-17T20:00:00-07:00,2025-04-18 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T20:00:00-07:00,2025-04-18 03:00:00+00:00,2025-04-17T21:00:00-07:00,2025-04-18 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T21:00:00-07:00,2025-04-18 04:00:00+00:00,2025-04-17T22:00:00-07:00,2025-04-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17T22:00:00-07:00,2025-04-18 05:00:00+00:00,2025-04-17T23:00:00-07:00,2025-04-18 06:00:00+00:00,9.0,46.0,0.0,0.0,9.0,46.0
2025-04-17T23:00:00-07:00,2025-04-18 06:00:00+00:00,2025-04-18T00:00:00-07:00,2025-04-18 07:00:00+00:00,3.0,14.0,0.0,0.0,3.0,14.0
2025-04-18T00:00:00-07:00,2025-04-18 07:00:00+00:00,2025-04-18T01:00:00-07:00,2025-04-18 08:00:00+00:00,34.0,61.0,0.0,0.0,34.0,61.0
2025-04-18T01:00:00-07:00,2025-04-18 08:00:00+00:00,2025-04-18T02:00:00-07:00,2025-04-18 09:00:00+00:00,43.0,74.0,0.0,0.0,43.0,74.0
2025-04-18T02:00:00-07:00,2025-04-18 09:00:00+00:00,2025-04-18T03:00:00-07:00,2025-04-18 10:00:00+00:00,49.0,67.0,0.0,0.0,49.0,67.0
2025-04-18T03:00:00-07:00,2025-04-18 10:00:00+00:00,2025-04-18T04:00:00-07:00,2025-04-18 11:00:00+00:00,5.0,16.0,0.0,0.0,5.0,16.0
2025-04-18T04:00:00-07:00,2025-04-18 11:00:00+00:00,2025-04-18T05:00:00-07:00,2025-04-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18T05:00:00-07:00,2025-04-18 12:00:00+00:00,2025-04-18T06:00:00-07:00,2025-04-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18T06:00:00-07:00,2025-04-18 13:00:00+00:00,2025-04-18T07:00:00-07:00,2025-04-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18T07:00:00-07:00,2025-04-18 14:00:00+00:00,2025-04-18T08:00:00-07:00,2025-04-18 15:00:00+00:00,48.0,127.0,40.0,175.0,88.0,302.0
2025-04-18T08:00:00-07:00,2025-04-18 15:00:00+00:00,2025-04-18T09:00:00-07:00,2025-04-18 16:00:00+00:00,299.0,346.0,716.0,1378.0,1015.0,1724.0
2025-04-18T09:00:00-07:00,2025-04-18 16:00:00+00:00,2025-04-18T10:00:00-07:00,2025-04-18 17:00:00+00:00,279.0,231.0,1714.0,2273.0,1993.0,2504.0
2025-04-18T10:00:00-07:00,2025-04-18 17:00:00+00:00,2025-04-18T11:00:00-07:00,2025-04-18 18:00:00+00:00,269.0,409.0,648.0,904.0,917.0,1313.0
2025-04-18T11:00:00-07:00,2025-04-18 18:00:00+00:00,2025-04-18T12:00:00-07:00,2025-04-18 19:00:00+00:00,341.0,352.0,1025.0,1453.0,1366.0,1805.0
2025-04-18T12:00:00-07:00,2025-04-18 19:00:00+00:00,2025-04-18T13:00:00-07:00,2025-04-18 20:00:00+00:00,55.0,185.0,441.0,471.0,496.0,656.0
2025-04-18T13:00:00-07:00,2025-04-18 20:00:00+00:00,2025-04-18T14:00:00-07:00,2025-04-18 21:00:00+00:00,59.0,63.0,552.0,868.0,611.0,931.0
2025-04-18T14:00:00-07:00,2025-04-18 21:00:00+00:00,2025-04-18T15:00:00-07:00,2025-04-18 22:00:00+00:00,70.0,75.0,529.0,618.0,599.0,693.0
2025-04-18T15:00:00-07:00,2025-04-18 22:00:00+00:00,2025-04-18T16:00:00-07:00,2025-04-18 23:00:00+00:00,0.0,2.0,269.0,334.0,269.0,336.0
2025-04-18T16:00:00-07:00,2025-04-18 23:00:00+00:00,2025-04-18T17:00:00-07:00,2025-04-19 00:00:00+00:00,0.0,0.0,335.0,537.0,335.0,537.0
2025-04-18T17:00:00-07:00,2025-04-19 00:00:00+00:00,2025-04-18T18:00:00-07:00,2025-04-19 01:00:00+00:00,0.0,0.0,60.0,96.0,60.0,96.0
2025-04-18T18:00:00-07:00,2025-04-19 01:00:00+00:00,2025-04-18T19:00:00-07:00,2025-04-19 02:00:00+00:00,0.0,0.0,2.0,15.0,2.0,15.0
2025-04-18T19:00:00-07:00,2025-04-19 02:00:00+00:00,2025-04-18T20:00:00-07:00,2025-04-19 03:00:00+00:00,4.0,53.0,0.0,5.0,4.0,58.0
2025-04-18T20:00:00-07:00,2025-04-19 03:00:00+00:00,2025-04-18T21:00:00-07:00,2025-04-19 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18T21:00:00-07:00,2025-04-19 04:00:00+00:00,2025-04-18T22:00:00-07:00,2025-04-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18T22:00:00-07:00,2025-04-19 05:00:00+00:00,2025-04-18T23:00:00-07:00,2025-04-19 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-18T23:00:00-07:00,2025-04-19 06:00:00+00:00,2025-04-19T00:00:00-07:00,2025-04-19 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T00:00:00-07:00,2025-04-19 07:00:00+00:00,2025-04-19T01:00:00-07:00,2025-04-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T01:00:00-07:00,2025-04-19 08:00:00+00:00,2025-04-19T02:00:00-07:00,2025-04-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T02:00:00-07:00,2025-04-19 09:00:00+00:00,2025-04-19T03:00:00-07:00,2025-04-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T03:00:00-07:00,2025-04-19 10:00:00+00:00,2025-04-19T04:00:00-07:00,2025-04-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T04:00:00-07:00,2025-04-19 11:00:00+00:00,2025-04-19T05:00:00-07:00,2025-04-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T05:00:00-07:00,2025-04-19 12:00:00+00:00,2025-04-19T06:00:00-07:00,2025-04-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T06:00:00-07:00,2025-04-19 13:00:00+00:00,2025-04-19T07:00:00-07:00,2025-04-19 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19T07:00:00-07:00,2025-04-19 14:00:00+00:00,2025-04-19T08:00:00-07:00,2025-04-19 15:00:00+00:00,27.0,91.0,824.0,2787.0,851.0,2878.0
2025-04-19T08:00:00-07:00,2025-04-19 15:00:00+00:00,2025-04-19T09:00:00-07:00,2025-04-19 16:00:00+00:00,69.0,81.0,2945.0,4244.0,3014.0,4325.0
2025-04-19T09:00:00-07:00,2025-04-19 16:00:00+00:00,2025-04-19T10:00:00-07:00,2025-04-19 17:00:00+00:00,62.0,111.0,3816.0,4926.0,3878.0,5037.0
2025-04-19T10:00:00-07:00,2025-04-19 17:00:00+00:00,2025-04-19T11:00:00-07:00,2025-04-19 18:00:00+00:00,158.0,161.0,5367.0,5984.0,5525.0,6145.0
2025-04-19T11:00:00-07:00,2025-04-19 18:00:00+00:00,2025-04-19T12:00:00-07:00,2025-04-19 19:00:00+00:00,138.0,102.0,6406.0,7005.0,6544.0,7107.0
2025-04-19T12:00:00-07:00,2025-04-19 19:00:00+00:00,2025-04-19T13:00:00-07:00,2025-04-19 20:00:00+00:00,123.0,107.0,6874.0,7529.0,6997.0,7636.0
