interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,wind_curtailment_mwh,wind_curtailment_mw,solar_curtailment_mwh,solar_curtailment_mw,total_curtailment_mwh,total_curtailment_mw
2025-01-22T01:00:00-08:00,2025-01-22 09:00:00+00:00,2025-01-22T02:00:00-08:00,2025-01-22 10:00:00+00:00,0,0,0,0,0,0
2025-01-22T02:00:00-08:00,2025-01-22 10:00:00+00:00,2025-01-22T03:00:00-08:00,2025-01-22 11:00:00+00:00,0,0,0,0,0,0
2025-01-22T03:00:00-08:00,2025-01-22 11:00:00+00:00,2025-01-22T04:00:00-08:00,2025-01-22 12:00:00+00:00,0,0,0,0,0,0
2025-01-22T04:00:00-08:00,2025-01-22 12:00:00+00:00,2025-01-22T05:00:00-08:00,2025-01-22 13:00:00+00:00,0,0,0,0,0,0
2025-01-22T05:00:00-08:00,2025-01-22 13:00:00+00:00,2025-01-22T06:00:00-08:00,2025-01-22 14:00:00+00:00,0,0,0,0,0,0
2025-01-22T06:00:00-08:00,2025-01-22 14:00:00+00:00,2025-01-22T07:00:00-08:00,2025-01-22 15:00:00+00:00,0,0,0,0,0,0
2025-01-22T07:00:00-08:00,2025-01-22 15:00:00+00:00,2025-01-22T08:00:00-08:00,2025-01-22 16:00:00+00:00,0,0,0,0,0,0
2025-01-22T08:00:00-08:00,2025-01-22 16:00:00+00:00,2025-01-22T09:00:00-08:00,2025-01-22 17:00:00+00:00,12,141,20,162,32,303
2025-01-22T09:00:00-08:00,2025-01-22 17:00:00+00:00,2025-01-22T10:00:00-08:00,2025-01-22 18:00:00+00:00,77,141,92,380,169,521
2025-01-22T10:00:00-08:00,2025-01-22 18:00:00+00:00,2025-01-22T11:00:00-08:00,2025-01-22 19:00:00+00:00,23,119,62,57,85,176
2025-01-22T11:00:00-08:00,2025-01-22 19:00:00+00:00,2025-01-22T12:00:00-08:00,2025-01-22 20:00:00+00:00,4,18,0,0,4,18
2025-01-22T12:00:00-08:00,2025-01-22 20:00:00+00:00,2025-01-22T13:00:00-08:00,2025-01-22 21:00:00+00:00,0,0,5,42,5,42
2025-01-22T13:00:00-08:00,2025-01-22 21:00:00+00:00,2025-01-22T14:00:00-08:00,2025-01-22 22:00:00+00:00,0,1,57,182,57,183
2025-01-22T14:00:00-08:00,2025-01-22 22:00:00+00:00,2025-01-22T15:00:00-08:00,2025-01-22 23:00:00+00:00,0,0,221,443,221,443
2025-01-22T15:00:00-08:00,2025-01-22 23:00:00+00:00,2025-01-22T16:00:00-08:00,2025-01-23 00:00:00+00:00,0,0,104,516,104,516
2025-01-22T16:00:00-08:00,2025-01-23 00:00:00+00:00,2025-01-22T17:00:00-08:00,2025-01-23 01:00:00+00:00,0,0,1,10,1,10
2025-01-22T17:00:00-08:00,2025-01-23 01:00:00+00:00,2025-01-22T18:00:00-08:00,2025-01-23 02:00:00+00:00,0,0,0,0,0,0
2025-01-22T18:00:00-08:00,2025-01-23 02:00:00+00:00,2025-01-22T19:00:00-08:00,2025-01-23 03:00:00+00:00,0,0,0,0,0,0
2025-01-22T19:00:00-08:00,2025-01-23 03:00:00+00:00,2025-01-22T20:00:00-08:00,2025-01-23 04:00:00+00:00,0,0,0,0,0,0
2025-01-22T20:00:00-08:00,2025-01-23 04:00:00+00:00,2025-01-22T21:00:00-08:00,2025-01-23 05:00:00+00:00,0,0,0,0,0,0
2025-01-22T21:00:00-08:00,2025-01-23 05:00:00+00:00,2025-01-22T22:00:00-08:00,2025-01-23 06:00:00+00:00,0,0,0,0,0,0
2025-01-22T22:00:00-08:00,2025-01-23 06:00:00+00:00,2025-01-22T23:00:00-08:00,2025-01-23 07:00:00+00:00,0,0,0,0,0,0
2025-01-22T23:00:00-08:00,2025-01-23 07:00:00+00:00,2025-01-23T00:00:00-08:00,2025-01-23 08:00:00+00:00,0,0,0,0,0,0
2025-01-23T00:00:00-08:00,2025-01-23 08:00:00+00:00,2025-01-23T01:00:00-08:00,2025-01-23 09:00:00+00:00,0,0,0,0,0,0
2025-01-23T01:00:00-08:00,2025-01-23 09:00:00+00:00,2025-01-23T02:00:00-08:00,2025-01-23 10:00:00+00:00,0,0,0,0,0,0
2025-01-23T02:00:00-08:00,2025-01-23 10:00:00+00:00,2025-01-23T03:00:00-08:00,2025-01-23 11:00:00+00:00,0,0,0,0,0,0
2025-01-23T03:00:00-08:00,2025-01-23 11:00:00+00:00,2025-01-23T04:00:00-08:00,2025-01-23 12:00:00+00:00,0,0,0,0,0,0
2025-01-23T04:00:00-08:00,2025-01-23 12:00:00+00:00,2025-01-23T05:00:00-08:00,2025-01-23 13:00:00+00:00,0,0,0,0,0,0
2025-01-23T05:00:00-08:00,2025-01-23 13:00:00+00:00,2025-01-23T06:00:00-08:00,2025-01-23 14:00:00+00:00,0,0,0,0,0,0
2025-01-23T06:00:00-08:00,2025-01-23 14:00:00+00:00,2025-01-23T07:00:00-08:00,2025-01-23 15:00:00+00:00,0,0,0,0,0,0
2025-01-23T07:00:00-08:00,2025-01-23 15:00:00+00:00,2025-01-23T08:00:00-08:00,2025-01-23 16:00:00+00:00,0,0,0,0,0,0
2025-01-23T08:00:00-08:00,2025-01-23 16:00:00+00:00,2025-01-23T09:00:00-08:00,2025-01-23 17:00:00+00:00,159,349,443,700,602,1049
2025-01-23T09:00:00-08:00,2025-01-23 17:00:00+00:00,2025-01-23T10:00:00-08:00,2025-01-23 18:00:00+00:00,175,356,1085,1806,1260,2162
2025-01-23T10:00:00-08:00,2025-01-23 18:00:00+00:00,2025-01-23T11:00:00-08:00,2025-01-23 19:00:00+00:00,0,0,641,940,641,940
2025-01-23T11:00:00-08:00,2025-01-23 19:00:00+00:00,2025-01-23T12:00:00-08:00,2025-01-23 20:00:00+00:00,0,0,248,613,248,613
2025-01-23T12:00:00-08:00,2025-01-23 20:00:00+00:00,2025-01-23T13:00:00-08:00,2025-01-23 21:00:00+00:00,33,0,777,987,810,987
2025-01-23T13:00:00-08:00,2025-01-23 21:00:00+00:00,2025-01-23T14:00:00-08:00,2025-01-23 22:00:00+00:00,219,217,1181,1381,1400,1598
2025-01-23T14:00:00-08:00,2025-01-23 22:00:00+00:00,2025-01-23T15:00:00-08:00,2025-01-23 23:00:00+00:00,206,207,1346,1593,1552,1800
2025-01-23T15:00:00-08:00,2025-01-23 23:00:00+00:00,2025-01-23T16:00:00-08:00,2025-01-24 00:00:00+00:00,179,233,1252,2219,1431,2452
2025-01-23T16:00:00-08:00,2025-01-24 00:00:00+00:00,2025-01-23T17:00:00-08:00,2025-01-24 01:00:00+00:00,29,183,3,1,32,184
2025-01-23T17:00:00-08:00,2025-01-24 01:00:00+00:00,2025-01-23T18:00:00-08:00,2025-01-24 02:00:00+00:00,247,288,0,0,247,288
2025-01-23T18:00:00-08:00,2025-01-24 02:00:00+00:00,2025-01-23T19:00:00-08:00,2025-01-24 03:00:00+00:00,194,243,0,0,194,243
2025-01-23T19:00:00-08:00,2025-01-24 03:00:00+00:00,2025-01-23T20:00:00-08:00,2025-01-24 04:00:00+00:00,223,270,0,0,223,270
2025-01-23T20:00:00-08:00,2025-01-24 04:00:00+00:00,2025-01-23T21:00:00-08:00,2025-01-24 05:00:00+00:00,202,257,0,0,202,257
2025-01-23T21:00:00-08:00,2025-01-24 05:00:00+00:00,2025-01-23T22:00:00-08:00,2025-01-24 06:00:00+00:00,168,200,0,0,168,200
2025-01-23T22:00:00-08:00,2025-01-24 06:00:00+00:00,2025-01-23T23:00:00-08:00,2025-01-24 07:00:00+00:00,175,204,0,0,175,204
2025-01-23T23:00:00-08:00,2025-01-24 07:00:00+00:00,2025-01-24T00:00:00-08:00,2025-01-24 08:00:00+00:00,127,186,0,0,127,186
2025-01-24T00:00:00-08:00,2025-01-24 08:00:00+00:00,2025-01-24T01:00:00-08:00,2025-01-24 09:00:00+00:00,141,147,0,0,141,147
2025-01-24T01:00:00-08:00,2025-01-24 09:00:00+00:00,2025-01-24T02:00:00-08:00,2025-01-24 10:00:00+00:00,132,138,0,0,132,138
2025-01-24T02:00:00-08:00,2025-01-24 10:00:00+00:00,2025-01-24T03:00:00-08:00,2025-01-24 11:00:00+00:00,50,84,0,0,50,84
2025-01-24T03:00:00-08:00,2025-01-24 11:00:00+00:00,2025-01-24T04:00:00-08:00,2025-01-24 12:00:00+00:00,93,131,0,0,93,131
2025-01-24T04:00:00-08:00,2025-01-24 12:00:00+00:00,2025-01-24T05:00:00-08:00,2025-01-24 13:00:00+00:00,48,88,0,0,48,88
2025-01-24T05:00:00-08:00,2025-01-24 13:00:00+00:00,2025-01-24T06:00:00-08:00,2025-01-24 14:00:00+00:00,115,120,0,0,115,120
2025-01-24T06:00:00-08:00,2025-01-24 14:00:00+00:00,2025-01-24T07:00:00-08:00,2025-01-24 15:00:00+00:00,106,127,0,0,106,127
2025-01-24T07:00:00-08:00,2025-01-24 15:00:00+00:00,2025-01-24T08:00:00-08:00,2025-01-24 16:00:00+00:00,130,201,202,419,332,620
2025-01-24T08:00:00-08:00,2025-01-24 16:00:00+00:00,2025-01-24T09:00:00-08:00,2025-01-24 17:00:00+00:00,124,98,1003,1687,1127,1785
2025-01-24T09:00:00-08:00,2025-01-24 17:00:00+00:00,2025-01-24T10:00:00-08:00,2025-01-24 18:00:00+00:00,8,99,176,727,184,826
2025-01-24T10:00:00-08:00,2025-01-24 18:00:00+00:00,2025-01-24T11:00:00-08:00,2025-01-24 19:00:00+00:00,0,0,257,276,257,276
2025-01-24T11:00:00-08:00,2025-01-24 19:00:00+00:00,2025-01-24T12:00:00-08:00,2025-01-24 20:00:00+00:00,0,0,108,287,108,287
2025-01-24T12:00:00-08:00,2025-01-24 20:00:00+00:00,2025-01-24T13:00:00-08:00,2025-01-24 21:00:00+00:00,0,0,423,602,423,602
2025-01-24T13:00:00-08:00,2025-01-24 21:00:00+00:00,2025-01-24T14:00:00-08:00,2025-01-24 22:00:00+00:00,0,0,567,619,567,619
2025-01-24T14:00:00-08:00,2025-01-24 22:00:00+00:00,2025-01-24T15:00:00-08:00,2025-01-24 23:00:00+00:00,0,0,571,728,571,728
2025-01-24T15:00:00-08:00,2025-01-24 23:00:00+00:00,2025-01-24T16:00:00-08:00,2025-01-25 00:00:00+00:00,0,0,399,682,399,682
2025-01-24T16:00:00-08:00,2025-01-25 00:00:00+00:00,2025-01-24T17:00:00-08:00,2025-01-25 01:00:00+00:00,0,0,0,0,0,0
2025-01-24T17:00:00-08:00,2025-01-25 01:00:00+00:00,2025-01-24T18:00:00-08:00,2025-01-25 02:00:00+00:00,0,0,0,0,0,0
2025-01-24T18:00:00-08:00,2025-01-25 02:00:00+00:00,2025-01-24T19:00:00-08:00,2025-01-25 03:00:00+00:00,0,0,0,0,0,0
2025-01-24T19:00:00-08:00,2025-01-25 03:00:00+00:00,2025-01-24T20:00:00-08:00,2025-01-25 04:00:00+00:00,0,0,0,0,0,0
2025-01-24T20:00:00-08:00,2025-01-25 04:00:00+00:00,2025-01-24T21:00:00-08:00,2025-01-25 05:00:00+00:00,0,0,0,0,0,0
2025-01-24T21:00:00-08:00,2025-01-25 05:00:00+00:00,2025-01-24T22:00:00-08:00,2025-01-25 06:00:00+00:00,0,0,0,0,0,0
2025-01-24T22:00:00-08:00,2025-01-25 06:00:00+00:00,2025-01-24T23:00:00-08:00,2025-01-25 07:00:00+00:00,0,0,0,0,0,0
2025-01-24T23:00:00-08:00,2025-01-25 07:00:00+00:00,2025-01-25T00:00:00-08:00,2025-01-25 08:00:00+00:00,0,0,0,0,0,0
2025-01-25T00:00:00-08:00,2025-01-25 08:00:00+00:00,2025-01-25T01:00:00-08:00,2025-01-25 09:00:00+00:00,0,0,0,0,0,0
2025-01-25T01:00:00-08:00,2025-01-25 09:00:00+00:00,2025-01-25T02:00:00-08:00,2025-01-25 10:00:00+00:00,0,0,0,0,0,0
2025-01-25T02:00:00-08:00,2025-01-25 10:00:00+00:00,2025-01-25T03:00:00-08:00,2025-01-25 11:00:00+00:00,0,0,0,0,0,0
2025-01-25T03:00:00-08:00,2025-01-25 11:00:00+00:00,2025-01-25T04:00:00-08:00,2025-01-25 12:00:00+00:00,0,0,0,0,0,0
2025-01-25T04:00:00-08:00,2025-01-25 12:00:00+00:00,2025-01-25T05:00:00-08:00,2025-01-25 13:00:00+00:00,1,12,0,0,1,12
2025-01-25T05:00:00-08:00,2025-01-25 13:00:00+00:00,2025-01-25T06:00:00-08:00,2025-01-25 14:00:00+00:00,0,0,0,0,0,0
2025-01-25T06:00:00-08:00,2025-01-25 14:00:00+00:00,2025-01-25T07:00:00-08:00,2025-01-25 15:00:00+00:00,0,0,0,0,0,0
2025-01-25T07:00:00-08:00,2025-01-25 15:00:00+00:00,2025-01-25T08:00:00-08:00,2025-01-25 16:00:00+00:00,0,0,0,0,0,0
2025-01-25T08:00:00-08:00,2025-01-25 16:00:00+00:00,2025-01-25T09:00:00-08:00,2025-01-25 17:00:00+00:00,0,0,0,0,0,0
2025-01-25T09:00:00-08:00,2025-01-25 17:00:00+00:00,2025-01-25T10:00:00-08:00,2025-01-25 18:00:00+00:00,0,0,0,0,0,0
2025-01-25T10:00:00-08:00,2025-01-25 18:00:00+00:00,2025-01-25T11:00:00-08:00,2025-01-25 19:00:00+00:00,0,0,0,0,0,0
2025-01-25T11:00:00-08:00,2025-01-25 19:00:00+00:00,2025-01-25T12:00:00-08:00,2025-01-25 20:00:00+00:00,0,0,0,0,0,0
2025-01-25T12:00:00-08:00,2025-01-25 20:00:00+00:00,2025-01-25T13:00:00-08:00,2025-01-25 21:00:00+00:00,0,0,73,324,73,324
2025-01-25T13:00:00-08:00,2025-01-25 21:00:00+00:00,2025-01-25T14:00:00-08:00,2025-01-25 22:00:00+00:00,0,0,386,415,386,415
2025-01-25T14:00:00-08:00,2025-01-25 22:00:00+00:00,2025-01-25T15:00:00-08:00,2025-01-25 23:00:00+00:00,0,0,196,482,196,482
2025-01-25T15:00:00-08:00,2025-01-25 23:00:00+00:00,2025-01-25T16:00:00-08:00,2025-01-26 00:00:00+00:00,0,0,134,344,134,344
2025-01-25T16:00:00-08:00,2025-01-26 00:00:00+00:00,2025-01-25T17:00:00-08:00,2025-01-26 01:00:00+00:00,0,0,1,5,1,5
2025-01-25T17:00:00-08:00,2025-01-26 01:00:00+00:00,2025-01-25T18:00:00-08:00,2025-01-26 02:00:00+00:00,0,0,0,0,0,0
2025-01-25T18:00:00-08:00,2025-01-26 02:00:00+00:00,2025-01-25T19:00:00-08:00,2025-01-26 03:00:00+00:00,0,0,0,0,0,0
2025-01-25T19:00:00-08:00,2025-01-26 03:00:00+00:00,2025-01-25T20:00:00-08:00,2025-01-26 04:00:00+00:00,0,0,0,0,0,0
2025-01-25T20:00:00-08:00,2025-01-26 04:00:00+00:00,2025-01-25T21:00:00-08:00,2025-01-26 05:00:00+00:00,0,0,0,0,0,0
2025-01-25T21:00:00-08:00,2025-01-26 05:00:00+00:00,2025-01-25T22:00:00-08:00,2025-01-26 06:00:00+00:00,0,0,0,0,0,0
2025-01-25T22:00:00-08:00,2025-01-26 06:00:00+00:00,2025-01-25T23:00:00-08:00,2025-01-26 07:00:00+00:00,0,0,0,0,0,0
2025-01-25T23:00:00-08:00,2025-01-26 07:00:00+00:00,2025-01-26T00:00:00-08:00,2025-01-26 08:00:00+00:00,0,0,0,0,0,0
2025-01-26T00:00:00-08:00,2025-01-26 08:00:00+00:00,2025-01-26T01:00:00-08:00,2025-01-26 09:00:00+00:00,0,0,0,0,0,0
2025-01-26T01:00:00-08:00,2025-01-26 09:00:00+00:00,2025-01-26T02:00:00-08:00,2025-01-26 10:00:00+00:00,0,0,0,0,0,0
2025-01-26T02:00:00-08:00,2025-01-26 10:00:00+00:00,2025-01-26T03:00:00-08:00,2025-01-26 11:00:00+00:00,0,0,0,0,0,0
2025-01-26T03:00:00-08:00,2025-01-26 11:00:00+00:00,2025-01-26T04:00:00-08:00,2025-01-26 12:00:00+00:00,0,0,0,0,0,0
2025-01-26T04:00:00-08:00,2025-01-26 12:00:00+00:00,2025-01-26T05:00:00-08:00,2025-01-26 13:00:00+00:00,0,0,0,0,0,0
2025-01-26T05:00:00-08:00,2025-01-26 13:00:00+00:00,2025-01-26T06:00:00-08:00,2025-01-26 14:00:00+00:00,0,0,0,0,0,0
2025-01-26T06:00:00-08:00,2025-01-26 14:00:00+00:00,2025-01-26T07:00:00-08:00,2025-01-26 15:00:00+00:00,0,0,0,0,0,0
2025-01-26T07:00:00-08:00,2025-01-26 15:00:00+00:00,2025-01-26T08:00:00-08:00,2025-01-26 16:00:00+00:00,0,2,0,0,0,2
2025-01-26T08:00:00-08:00,2025-01-26 16:00:00+00:00,2025-01-26T09:00:00-08:00,2025-01-26 17:00:00+00:00,38,0,28,182,66,182
2025-01-26T09:00:00-08:00,2025-01-26 17:00:00+00:00,2025-01-26T10:00:00-08:00,2025-01-26 18:00:00+00:00,56,107,0,0,56,107
2025-01-26T10:00:00-08:00,2025-01-26 18:00:00+00:00,2025-01-26T11:00:00-08:00,2025-01-26 19:00:00+00:00,84,105,161,1010,245,1115
2025-01-26T11:00:00-08:00,2025-01-26 19:00:00+00:00,2025-01-26T12:00:00-08:00,2025-01-26 20:00:00+00:00,21,0,145,307,166,307
2025-01-26T12:00:00-08:00,2025-01-26 20:00:00+00:00,2025-01-26T13:00:00-08:00,2025-01-26 21:00:00+00:00,0,0,46,227,46,227
2025-01-26T13:00:00-08:00,2025-01-26 21:00:00+00:00,2025-01-26T14:00:00-08:00,2025-01-26 22:00:00+00:00,0,0,31,182,31,182
2025-01-26T14:00:00-08:00,2025-01-26 22:00:00+00:00,2025-01-26T15:00:00-08:00,2025-01-26 23:00:00+00:00,0,0,7,36,7,36
2025-01-26T15:00:00-08:00,2025-01-26 23:00:00+00:00,2025-01-26T16:00:00-08:00,2025-01-27 00:00:00+00:00,0,0,137,383,137,383
2025-01-26T16:00:00-08:00,2025-01-27 00:00:00+00:00,2025-01-26T17:00:00-08:00,2025-01-27 01:00:00+00:00,0,0,0,0,0,0
2025-01-26T17:00:00-08:00,2025-01-27 01:00:00+00:00,2025-01-26T18:00:00-08:00,2025-01-27 02:00:00+00:00,0,0,0,0,0,0
2025-01-26T18:00:00-08:00,2025-01-27 02:00:00+00:00,2025-01-26T19:00:00-08:00,2025-01-27 03:00:00+00:00,0,0,0,0,0,0
2025-01-26T19:00:00-08:00,2025-01-27 03:00:00+00:00,2025-01-26T20:00:00-08:00,2025-01-27 04:00:00+00:00,0,0,0,0,0,0
2025-01-26T20:00:00-08:00,2025-01-27 04:00:00+00:00,2025-01-26T21:00:00-08:00,2025-01-27 05:00:00+00:00,0,0,0,0,0,0
2025-01-26T21:00:00-08:00,2025-01-27 05:00:00+00:00,2025-01-26T22:00:00-08:00,2025-01-27 06:00:00+00:00,0,0,0,0,0,0
2025-01-26T22:00:00-08:00,2025-01-27 06:00:00+00:00,2025-01-26T23:00:00-08:00,2025-01-27 07:00:00+00:00,0,0,0,0,0,0
2025-01-26T23:00:00-08:00,2025-01-27 07:00:00+00:00,2025-01-27T00:00:00-08:00,2025-01-27 08:00:00+00:00,0,0,0,0,0,0
2025-01-27T00:00:00-08:00,2025-01-27 08:00:00+00:00,2025-01-27T01:00:00-08:00,2025-01-27 09:00:00+00:00,0,0,0,0,0,0
2025-01-27T01:00:00-08:00,2025-01-27 09:00:00+00:00,2025-01-27T02:00:00-08:00,2025-01-27 10:00:00+00:00,0,0,0,0,0,0
2025-01-27T02:00:00-08:00,2025-01-27 10:00:00+00:00,2025-01-27T03:00:00-08:00,2025-01-27 11:00:00+00:00,0,0,0,0,0,0
2025-01-27T03:00:00-08:00,2025-01-27 11:00:00+00:00,2025-01-27T04:00:00-08:00,2025-01-27 12:00:00+00:00,0,0,0,0,0,0
2025-01-27T04:00:00-08:00,2025-01-27 12:00:00+00:00,2025-01-27T05:00:00-08:00,2025-01-27 13:00:00+00:00,0,0,0,0,0,0
2025-01-27T05:00:00-08:00,2025-01-27 13:00:00+00:00,2025-01-27T06:00:00-08:00,2025-01-27 14:00:00+00:00,0,0,0,0,0,0
2025-01-27T06:00:00-08:00,2025-01-27 14:00:00+00:00,2025-01-27T07:00:00-08:00,2025-01-27 15:00:00+00:00,0,0,0,0,0,0
2025-01-27T07:00:00-08:00,2025-01-27 15:00:00+00:00,2025-01-27T08:00:00-08:00,2025-01-27 16:00:00+00:00,0,0,0,0,0,0
2025-01-27T08:00:00-08:00,2025-01-27 16:00:00+00:00,2025-01-27T09:00:00-08:00,2025-01-27 17:00:00+00:00,0,0,0,3,0,3
2025-01-27T09:00:00-08:00,2025-01-27 17:00:00+00:00,2025-01-27T10:00:00-08:00,2025-01-27 18:00:00+00:00,0,0,224,498,224,498
2025-01-27T10:00:00-08:00,2025-01-27 18:00:00+00:00,2025-01-27T11:00:00-08:00,2025-01-27 19:00:00+00:00,0,0,383,491,383,491
2025-01-27T11:00:00-08:00,2025-01-27 19:00:00+00:00,2025-01-27T12:00:00-08:00,2025-01-27 20:00:00+00:00,0,0,157,312,157,312
2025-01-27T12:00:00-08:00,2025-01-27 20:00:00+00:00,2025-01-27T13:00:00-08:00,2025-01-27 21:00:00+00:00,0,0,87,356,87,356
2025-01-27T13:00:00-08:00,2025-01-27 21:00:00+00:00,2025-01-27T14:00:00-08:00,2025-01-27 22:00:00+00:00,0,0,78,158,78,158
2025-01-27T14:00:00-08:00,2025-01-27 22:00:00+00:00,2025-01-27T15:00:00-08:00,2025-01-27 23:00:00+00:00,0,0,251,419,251,419
2025-01-27T15:00:00-08:00,2025-01-27 23:00:00+00:00,2025-01-27T16:00:00-08:00,2025-01-28 00:00:00+00:00,0,0,55,156,55,156
2025-01-27T16:00:00-08:00,2025-01-28 00:00:00+00:00,2025-01-27T17:00:00-08:00,2025-01-28 01:00:00+00:00,0,0,1,9,1,9
2025-01-27T17:00:00-08:00,2025-01-28 01:00:00+00:00,2025-01-27T18:00:00-08:00,2025-01-28 02:00:00+00:00,0,0,0,0,0,0
2025-01-27T18:00:00-08:00,2025-01-28 02:00:00+00:00,2025-01-27T19:00:00-08:00,2025-01-28 03:00:00+00:00,0,0,0,0,0,0
2025-01-27T19:00:00-08:00,2025-01-28 03:00:00+00:00,2025-01-27T20:00:00-08:00,2025-01-28 04:00:00+00:00,0,0,0,0,0,0
2025-01-27T20:00:00-08:00,2025-01-28 04:00:00+00:00,2025-01-27T21:00:00-08:00,2025-01-28 05:00:00+00:00,0,0,0,0,0,0
2025-01-27T21:00:00-08:00,2025-01-28 05:00:00+00:00,2025-01-27T22:00:00-08:00,2025-01-28 06:00:00+00:00,0,0,0,0,0,0
2025-01-27T22:00:00-08:00,2025-01-28 06:00:00+00:00,2025-01-27T23:00:00-08:00,2025-01-28 07:00:00+00:00,0,0,0,0,0,0
2025-01-27T23:00:00-08:00,2025-01-28 07:00:00+00:00,2025-01-28T00:00:00-08:00,2025-01-28 08:00:00+00:00,0,0,0,0,0,0
2025-01-28T00:00:00-08:00,2025-01-28 08:00:00+00:00,2025-01-28T01:00:00-08:00,2025-01-28 09:00:00+00:00,0,0,0,0,0,0
2025-01-28T01:00:00-08:00,2025-01-28 09:00:00+00:00,2025-01-28T02:00:00-08:00,2025-01-28 10:00:00+00:00,0,0,0,0,0,0
2025-01-28T02:00:00-08:00,2025-01-28 10:00:00+00:00,2025-01-28T03:00:00-08:00,2025-01-28 11:00:00+00:00,0,0,0,0,0,0
2025-01-28T03:00:00-08:00,2025-01-28 11:00:00+00:00,2025-01-28T04:00:00-08:00,2025-01-28 12:00:00+00:00,0,0,0,0,0,0
2025-01-28T04:00:00-08:00,2025-01-28 12:00:00+00:00,2025-01-28T05:00:00-08:00,2025-01-28 13:00:00+00:00,0,0,0,0,0,0
2025-01-28T05:00:00-08:00,2025-01-28 13:00:00+00:00,2025-01-28T06:00:00-08:00,2025-01-28 14:00:00+00:00,0,0,0,0,0,0
2025-01-28T06:00:00-08:00,2025-01-28 14:00:00+00:00,2025-01-28T07:00:00-08:00,2025-01-28 15:00:00+00:00,0,0,0,0,0,0
2025-01-28T07:00:00-08:00,2025-01-28 15:00:00+00:00,2025-01-28T08:00:00-08:00,2025-01-28 16:00:00+00:00,0,0,9,51,9,51
2025-01-28T08:00:00-08:00,2025-01-28 16:00:00+00:00,2025-01-28T09:00:00-08:00,2025-01-28 17:00:00+00:00,0,0,257,412,257,412
2025-01-28T09:00:00-08:00,2025-01-28 17:00:00+00:00,2025-01-28T10:00:00-08:00,2025-01-28 18:00:00+00:00,0,0,386,485,386,485
2025-01-28T10:00:00-08:00,2025-01-28 18:00:00+00:00,2025-01-28T11:00:00-08:00,2025-01-28 19:00:00+00:00,0,0,628,735,628,735
2025-01-28T11:00:00-08:00,2025-01-28 19:00:00+00:00,2025-01-28T12:00:00-08:00,2025-01-28 20:00:00+00:00,0,0,629,699,629,699
2025-01-28T12:00:00-08:00,2025-01-28 20:00:00+00:00,2025-01-28T13:00:00-08:00,2025-01-28 21:00:00+00:00,0,0,834,1076,834,1076
2025-01-28T13:00:00-08:00,2025-01-28 21:00:00+00:00,2025-01-28T14:00:00-08:00,2025-01-28 22:00:00+00:00,0,0,836,946,836,946
2025-01-28T14:00:00-08:00,2025-01-28 22:00:00+00:00,2025-01-28T15:00:00-08:00,2025-01-28 23:00:00+00:00,0,0,676,894,676,894
2025-01-28T15:00:00-08:00,2025-01-28 23:00:00+00:00,2025-01-28T16:00:00-08:00,2025-01-29 00:00:00+00:00,0,0,589,1176,589,1176
2025-01-28T16:00:00-08:00,2025-01-29 00:00:00+00:00,2025-01-28T17:00:00-08:00,2025-01-29 01:00:00+00:00,0,0,4,12,4,12
2025-01-28T17:00:00-08:00,2025-01-29 01:00:00+00:00,2025-01-28T18:00:00-08:00,2025-01-29 02:00:00+00:00,0,0,0,0,0,0
2025-01-28T18:00:00-08:00,2025-01-29 02:00:00+00:00,2025-01-28T19:00:00-08:00,2025-01-29 03:00:00+00:00,0,0,0,0,0,0
2025-01-28T19:00:00-08:00,2025-01-29 03:00:00+00:00,2025-01-28T20:00:00-08:00,2025-01-29 04:00:00+00:00,0,0,0,0,0,0
2025-01-28T20:00:00-08:00,2025-01-29 04:00:00+00:00,2025-01-28T21:00:00-08:00,2025-01-29 05:00:00+00:00,0,0,0,0,0,0
2025-01-28T21:00:00-08:00,2025-01-29 05:00:00+00:00,2025-01-28T22:00:00-08:00,2025-01-29 06:00:00+00:00,0,0,0,0,0,0
2025-01-28T22:00:00-08:00,2025-01-29 06:00:00+00:00,2025-01-28T23:00:00-08:00,2025-01-29 07:00:00+00:00,0,0,0,0,0,0
2025-01-28T23:00:00-08:00,2025-01-29 07:00:00+00:00,2025-01-29T00:00:00-08:00,2025-01-29 08:00:00+00:00,0,0,0,0,0,0
2025-01-29T00:00:00-08:00,2025-01-29 08:00:00+00:00,2025-01-29T01:00:00-08:00,2025-01-29 09:00:00+00:00,0,0,0,0,0,0
2025-01-29T01:00:00-08:00,2025-01-29 09:00:00+00:00,2025-01-29T02:00:00-08:00,2025-01-29 10:00:00+00:00,0,0,0,0,0,0
2025-01-29T02:00:00-08:00,2025-01-29 10:00:00+00:00,2025-01-29T03:00:00-08:00,2025-01-29 11:00:00+00:00,0,0,0,0,0,0
2025-01-29T03:00:00-08:00,2025-01-29 11:00:00+00:00,2025-01-29T04:00:00-08:00,2025-01-29 12:00:00+00:00,0,0,0,0,0,0
2025-01-29T04:00:00-08:00,2025-01-29 12:00:00+00:00,2025-01-29T05:00:00-08:00,2025-01-29 13:00:00+00:00,0,0,0,0,0,0
2025-01-29T05:00:00-08:00,2025-01-29 13:00:00+00:00,2025-01-29T06:00:00-08:00,2025-01-29 14:00:00+00:00,0,0,0,0,0,0
